date	time	temperature	wind speed	wind direction	pressure	humidity
20220516	181136	66.00	12.35	290	1016	60
20220516	182136	65.70	12.35	290	1016	60
20220516	183138	66.06	12.35	290	1016	59
20220516	184136	65.77	12.35	290	1016	59
20220516	185136	66.61	5.6	290	1015	58
20220516	190136	66.61	5.6	290	1015	58
20220516	191138	65.52	11.83	290	1016	59
20220516	192136	66.18	11.83	290	1016	56
20220516	193137	64.36	11.83	290	1016	62
20220516	194136	64.36	11.83	290	1016	62
20220516	195137	64.58	5.38	289	1015	62
20220516	200136	64.47	10.8	300	1016	62
20220516	201136	64.47	10.8	300	1016	62
20220516	202137	63.57	10.8	300	1016	62
20220516	203136	60.91	10.8	300	1016	71
20220516	204138	60.75	10.8	300	1016	71
20220516	205136	59.81	5.2	292	1015	74
20220516	210136	58.91	9.77	290	1016	74
20220516	211136	59.79	9.77	290	1016	70
20220516	212136	59.49	8.75	290	1016	71
20220516	213136	59.13	8.75	290	1016	72
20220516	214136	58.98	8.75	290	1016	72
20220516	215136	58.42	8.75	290	1016	73
20220516	220136	58.42	8.75	290	1016	73
20220516	221137	58.24	9.26	290	1016	72
20220516	222136	57.16	7.72	290	1016	75
20220516	223136	55.08	7.72	290	1016	80
20220516	224136	55.08	7.72	290	1016	80
20220516	225136	54.86	7.72	290	1016	79
20220516	230136	54.54	6.69	290	1016	80
20220516	231136	53.80	6.69	290	1016	81
20220516	232137	53.22	7.2	290	1016	83
20220516	233136	53.22	7.2	290	1016	83
20220516	234137	52.79	7.2	290	1016	84
20220516	235136	52.79	7.2	290	1016	84
20220517	000136	52.54	5.66	290	1016	84
20220517	001135	52.54	5.66	290	1016	84
20220517	002137	52.30	5.14	290	1016	85
20220517	003136	52.27	5.14	290	1016	85
20220517	004138	51.89	5.14	290	1016	86
20220517	005136	51.62	5.14	290	1016	87
20220517	010136	51.26	4.63	280	1017	87
20220517	011136	51.24	4.63	280	1017	87
20220517	012137	50.92	4.63	280	1017	87
20220517	013137	50.83	4.63	280	1017	87
20220517	014136	50.81	4.63	280	1017	88
20220517	015137	50.65	4.63	280	1017	88
20220517	020136	50.20	3.6	280	1017	88
20220517	021137	50.27	3.6	280	1017	89
20220517	022137	50.14	3.6	280	1017	89
20220517	023138	50.14	3.6	280	1017	89
20220517	024136	50.14	3.6	280	1017	89
20220517	025136	50.36	1.59	309	1015	86
20220517	030137	50.09	1.54	280	1016	88
20220517	031136	50.04	1.54	280	1016	87
20220517	032136	49.84	0	0	1016	87
20220517	033136	49.84	0	0	1016	87
20220517	034138	49.77	0	0	1016	88
20220517	035136	49.77	0	0	1016	88
20220517	040136	49.87	0	0	1016	87
20220517	041137	49.87	0	0	1016	87
20220517	042136	49.78	0	0	1016	88
20220517	043136	49.55	0	0	1016	88
20220517	044136	49.55	0	0	1016	88
20220517	045136	49.57	0	0	1016	88
20220517	050136	49.17	2.06	350	1016	89
20220517	051138	49.23	2.06	350	1016	89
20220517	052136	49.28	2.06	350	1016	90
20220517	053136	49.32	2.06	350	1016	89
20220517	054136	49.26	2.06	350	1016	89
20220517	055136	49.26	2.06	350	1016	89
20220517	060136	49.12	2.57	300	1016	89
20220517	061136	49.12	2.57	300	1016	89
20220517	062136	49.10	2.57	300	1016	90
20220517	063136	48.94	2.57	300	1016	90
20220517	064136	48.94	2.57	300	1016	90
20220517	065137	49.06	1.45	316	1015	89
20220517	070135	49.06	1.45	316	1015	89
20220517	071136	49.01	0	0	1016	89
20220517	072136	48.96	0	0	1016	89
20220517	073136	49.01	0	0	1016	89
20220517	074136	48.76	0	0	1016	89
20220517	075136	48.65	0	0	1016	89
20220517	080142	48.60	0	0	1016	90
20220517	081137	48.60	0	0	1016	90
20220517	082136	48.33	0	0	1016	94
20220517	083136	48.38	0	0	1016	94
20220517	084136	48.36	0	0	1016	94
20220517	085136	48.38	1.54	260	1017	94
20220517	090139	48.38	2.57	280	1017	94
20220517	091136	48.42	2.57	280	1017	94
20220517	091500	48.42	2.57	280	1017	94
20220517	094500	48.69	5.14	270	1017	94
20220517	094733	48.69	5.14	270	1017	94
20220517	095733	48.83	5.14	270	1017	94
20220517	100734	48.90	3.09	290	1017	94
20220517	101734	49.01	3.6	300	1017	94
20220517	102734	49.05	2.06	320	1017	94
20220517	103734	50.67	2.06	320	1017	83
20220517	104733	50.76	3.09	320	1017	83
20220517	105733	50.76	3.09	320	1017	83
20220517	110733	51.21	1.54	290	1018	83
20220517	111733	51.21	1.54	290	1018	83
20220517	112733	51.96	2.57	310	1018	82
20220517	113733	51.96	2.57	310	1018	82
20220517	114733	52.20	2.57	310	1018	82
20220517	115733	52.21	2.57	310	1018	82
20220517	120733	55.17	3.09	270	1018	77
20220517	121733	57.09	3.09	270	1018	73
20220517	122733	57.83	3.09	270	1018	72
20220517	123734	58.21	3.09	270	1018	71
20220517	124733	59.77	3.09	310	1018	66
20220517	125733	60.22	3.09	310	1018	65
20220517	130733	61.03	4.12	290	1018	65
20220517	131734	61.90	5.14	300	1018	63
20220517	132733	62.94	5.14	300	1018	61
20220517	133733	62.53	5.14	300	1018	61
20220517	134733	62.82	5.14	300	1018	63
20220517	135733	62.87	5.14	300	1018	63
20220517	140733	62.87	5.14	300	1018	63
20220517	141734	64.62	6.69	290	1018	60
20220517	142733	64.51	6.69	290	1018	59
20220517	143733	64.87	6.69	290	1018	58
20220517	144733	65.23	6.69	290	1018	58
20220517	145733	66.99	5.19	288	1016	55
20220517	150734	66.87	7.72	280	1017	55
20220517	151734	65.39	7.72	280	1017	58
20220517	152733	65.84	7.72	280	1017	56
20220517	153733	66.09	7.72	280	1017	55
20220517	154733	66.47	7.72	280	1017	55
20220517	155733	68.23	5.65	289	1015	53
20220517	160734	66.54	9.26	290	1017	54
20220517	161733	66.45	9.26	290	1017	55
20220517	162733	66.72	9.26	290	1017	53
20220517	163733	66.72	9.26	290	1017	53
20220517	164733	67.12	9.26	290	1017	54
20220517	165733	68.38	5.64	289	1015	53
20220517	170734	67.84	10.8	310	1017	54
20220517	171733	67.84	10.8	310	1017	53
20220517	172734	66.15	10.8	310	1017	56
20220517	173733	65.19	10.8	310	1017	58
20220517	174733	66.78	10.8	310	1017	55
20220517	175733	67.62	6	290	1015	54
20220517	180733	66.25	11.83	300	1017	57
20220517	181733	65.57	11.83	300	1017	57
20220517	182733	66.67	11.83	300	1017	55
20220517	183733	66.16	11.83	300	1017	56
20220517	184733	65.98	11.83	300	1017	56
20220517	185733	66.88	5.44	290	1015	55
20220517	190734	65.73	10.8	310	1016	58
20220517	191733	65.12	10.8	310	1016	58
20220517	192733	65.12	10.8	310	1016	58
20220517	193733	65.05	10.8	310	1016	57
20220517	194733	65.05	10.8	310	1016	57
20220517	195733	65.68	4.85	287	1015	58
20220517	200733	65.68	4.85	287	1015	58
20220517	201733	63.34	10.8	300	1016	61
20220517	202733	63.34	10.8	300	1016	61
20220517	203732	62.51	10.8	300	1016	66
20220517	204733	62.22	10.8	300	1016	66
20220517	205733	62.22	10.8	300	1016	66
20220517	210733	61.83	7.2	290	1016	65
20220517	211733	61.83	7.2	290	1016	65
20220517	212733	60.93	7.2	290	1016	67
20220517	213735	59.65	7.2	290	1016	72
20220517	214733	59.65	7.2	290	1016	72
20220517	215735	58.96	3.61	287	1015	74
20220517	220734	57.87	6.69	310	1016	75
20220517	221733	57.24	6.69	310	1016	74
20220517	222733	57.63	6.69	310	1016	72
20220517	223736	55.51	6.69	310	1016	76
20220517	224733	55.51	6.69	310	1016	76
20220517	225733	55.63	2.18	285	1016	75
20220517	230733	55.63	2.18	285	1016	75
20220517	231733	54.39	4.12	300	1016	77
20220517	232733	53.80	4.12	300	1016	79
20220517	233733	53.40	4.12	300	1016	80
20220517	234733	53.40	4.12	300	1016	80
20220517	235733	53.37	1.05	296	1016	80
20220518	000734	52.81	3.09	290	1017	81
20220518	001733	52.81	3.09	290	1017	81
20220518	002733	52.12	3.09	290	1017	82
20220518	003734	52.09	3.09	290	1017	83
20220518	004733	51.66	3.09	290	1017	84
20220518	005735	51.26	0.52	278	1016	84
20220518	010736	50.79	0	0	1017	86
20220518	011733	50.79	0	0	1017	86
20220518	012733	50.58	0	0	1017	86
20220518	013733	50.58	0	0	1017	86
20220518	014733	50.38	0	0	1017	87
20220518	015735	50.54	0.59	327	1017	87
20220518	020733	50.11	0	0	1017	88
20220518	021733	50.11	0	0	1017	88
20220518	022735	49.89	0	0	1017	88
20220518	023736	49.64	0	0	1017	88
20220518	024733	49.84	0	0	1017	88
20220518	025733	50.04	0.49	17	1016	86
20220518	030734	49.91	0	0	1017	85
20220518	031733	49.91	0	0	1017	85
20220518	032733	49.68	0	0	1017	85
20220518	033733	49.46	0	0	1017	86
20220518	034733	49.46	0	0	1017	86
20220518	035733	49.84	1.18	338	1016	85
20220518	040734	48.85	0	0	1017	89
20220518	041733	48.85	0	0	1017	89
20220518	042735	48.43	1.54	280	1017	91
20220518	043733	48.65	0	0	1017	87
20220518	044733	48.65	0	0	1017	90
20220518	045733	49.26	0	0	1017	85
20220518	050733	48.56	0	0	1017	92
20220518	051734	48.60	0	0	1017	92
20220518	052733	48.36	0	0	1017	92
20220518	053733	48.36	0	0	1017	92
20220518	054733	48.72	0	0	1017	87
20220518	055733	48.90	1.84	314	1015	85
20220518	060733	48.15	0	0	1017	91
20220518	061733	48.58	0	0	1017	85
20220518	062733	48.58	3.6	330	1017	85
20220518	063733	48.38	4.63	320	1017	87
20220518	064733	48.38	4.63	320	1017	87
20220518	065733	48.36	4.63	320	1017	87
20220518	070733	48.36	4.63	320	1017	87
20220518	071733	48.15	3.6	290	1017	87
20220518	072733	48.15	3.6	290	1017	87
20220518	073734	48.25	3.6	290	1017	88
20220518	074733	48.56	3.6	290	1017	88
20220518	075733	48.51	1.39	305	1016	86
20220518	080734	48.49	0	0	1017	88
20220518	081733	48.49	0	0	1017	88
20220518	082733	48.40	0	0	1017	88
20220518	083733	47.79	0	0	1017	90
20220518	084733	47.93	2.06	160	1017	90
20220518	085733	47.86	2.06	180	1017	90
20220518	090733	47.88	1.54	200	1017	90
20220518	091732	48.06	1.54	200	1017	90
20220518	092733	48.16	1.54	200	1017	90
20220518	093733	49.42	1.54	200	1017	83
20220518	094733	48.47	1.54	200	1017	94
20220518	095733	48.43	0.41	324	1016	95
20220518	100734	48.42	0	0	1017	95
20220518	101733	48.43	0	0	1017	95
20220518	102733	49.19	0	0	1017	90
20220518	103733	49.19	0	0	1017	90
20220518	104733	48.34	0	0	1017	93
20220518	105733	52.39	1.15	294	1016	73
20220518	110733	52.39	1.15	294	1016	73
20220518	111733	51.24	1.54	120	1017	84
20220518	112733	55.85	1.54	120	1017	75
20220518	113733	53.22	0	0	1017	87
20220518	114733	60.48	0	0	1017	68
20220518	115733	60.48	0	0	1017	68
20220518	120733	62.94	1.54	270	1017	63
20220518	121733	59.70	1.54	270	1017	71
20220518	122733	59.70	1.54	270	1017	71
20220518	123734	66.63	1.54	270	1017	55
20220518	124733	66.63	1.54	270	1017	55
20220518	125733	69.46	3.31	292	1016	51
20220518	130733	65.35	3.6	330	1017	61
20220518	131733	65.30	3.6	330	1017	60
20220518	132733	65.75	3.6	330	1017	59
20220518	133733	69.87	3.6	330	1017	52
20220518	134733	69.87	3.6	330	1017	52
20220518	135733	70.12	4.36	288	1016	57
20220518	140733	68.63	3.6	300	1017	56
20220518	141733	68.74	3.6	300	1017	56
20220518	142733	68.76	3.6	300	1017	56
20220518	143733	68.76	3.6	300	1017	56
20220518	144733	68.70	3.6	300	1017	55
20220518	145733	70.47	4.19	285	1015	55
20220518	150733	69.87	4.63	320	1017	54
20220518	151735	69.37	4.63	320	1017	55
20220518	152732	69.37	4.63	320	1017	55
20220518	153733	70.00	4.63	320	1017	54
20220518	154733	70.48	4.63	320	1017	51
20220518	155733	70.48	4.63	320	1017	51
20220518	160733	71.51	6.17	300	1016	49
20220518	161733	71.10	6.17	300	1016	49
20220518	162733	70.95	6.17	300	1016	48
20220518	163734	72.54	6.17	300	1016	46
20220518	164733	71.46	6.17	300	1016	49
20220518	165733	73.29	3.95	286	1015	46
20220518	170733	74.28	4.63	310	1016	44
20220518	171733	74.26	4.63	310	1016	44
20220518	172733	72.16	4.63	310	1016	48
20220518	173733	74.62	4.63	310	1016	43
20220518	174733	74.68	4.63	310	1016	43
20220518	175733	76.91	4.14	291	1014	42
20220518	180733	75.65	4.12	300	1015	43
20220518	181733	74.84	4.12	300	1015	43
20220518	182733	74.79	4.12	300	1015	43
20220518	183733	74.79	4.12	300	1015	43
20220518	184734	74.61	4.12	300	1015	45
20220518	185733	75.45	3.44	293	1013	43
20220518	190732	75.45	3.44	293	1013	43
20220518	191733	74.80	6.17	310	1015	41
20220518	192733	74.80	6.17	310	1015	40
20220518	193732	74.80	6.17	310	1015	40
20220518	194733	73.99	6.17	310	1015	41
20220518	195733	74.50	3.21	291	1013	41
20220518	200733	73.24	5.66	320	1014	42
20220518	201733	73.24	5.66	320	1014	42
20220518	202733	72.19	5.66	320	1014	43
20220518	203735	67.48	5.66	320	1014	56
20220518	204733	66.56	5.66	320	1014	56
20220518	205733	66.56	5.66	320	1014	56
20220518	210733	65.88	4.63	320	1014	58
20220518	211733	64.92	4.63	320	1014	59
20220518	212733	64.54	4.63	320	1014	59
20220518	213733	63.37	4.63	320	1014	62
20220518	214733	63.10	4.63	320	1014	63
20220518	215733	63.14	2.12	285	1013	62
20220518	220735	62.19	3.6	310	1014	63
20220518	221733	62.19	3.6	310	1014	63
20220518	222733	61.65	3.6	310	1014	63
20220518	223735	60.19	3.6	310	1014	66
20220518	224733	60.12	3.6	310	1014	66
20220518	225734	59.90	1.07	293	1014	68
20220518	230735	60.08	1.05	292	1014	68
20220518	231733	58.03	1.54	330	1014	70
20220518	232733	58.03	1.54	330	1014	70
20220518	233734	57.65	1.54	330	1014	72
20220518	234733	57.65	1.54	330	1014	72
20220518	235734	57.49	0.4	56	1014	73
20220519	000736	56.89	0	0	1014	73
20220519	001733	56.89	0	0	1014	73
20220519	002735	56.77	0	0	1014	73
20220519	003736	56.75	0	0	1014	72
20220519	004733	56.97	0	0	1014	70
20220519	005733	56.97	0	0	1014	70
20220519	010735	57.09	0	0	1014	71
20220519	011733	56.62	0	0	1014	71
20220519	012735	56.59	0	0	1014	70
20220519	013733	56.59	0	0	1014	70
20220519	014734	56.41	0	0	1014	72
20220519	015735	56.55	0.17	177	1013	71
20220519	020735	55.89	0	0	1014	72
20220519	021733	55.85	0	0	1014	72
20220519	022733	55.76	0	0	1014	72
20220519	023735	56.19	0	0	1014	71
20220519	024733	56.19	0	0	1014	71
20220519	025733	59.58	0.83	343	1013	64
20220519	030732	59.58	0.83	343	1013	64
20220519	031735	57.69	0	0	1014	67
20220519	032733	55.02	0	0	1014	74
20220519	033735	57.63	0	0	1014	67
20220519	034733	57.33	0	0	1014	64
20220519	035733	55.56	0.55	5	1013	69
20220519	040733	57.47	2.57	290	1014	64
20220519	041733	56.55	2.57	290	1014	66
20220519	042733	56.55	2.57	290	1014	66
20220519	043735	54.93	2.57	290	1014	71
20220519	044733	54.93	2.57	290	1014	71
20220519	045733	57.79	0.68	310	1009	64
20220519	050735	55.96	0	0	1014	66
20220519	051733	55.96	0	0	1014	66
20220519	052733	55.96	0	0	1014	67
20220519	053733	54.91	0	0	1014	70
20220519	054733	53.96	0	0	1014	71
20220519	055733	56.53	0.69	273	1012	63
20220519	060733	53.92	1.54	170	1014	71
20220519	061733	53.92	1.54	170	1014	71
20220519	062733	55.06	1.54	170	1014	68
20220519	063733	54.82	1.54	170	1014	68
20220519	064733	54.82	1.54	170	1014	68
20220519	065733	56.19	0.69	266	1012	64
20220519	070733	54.61	0	0	1013	68
20220519	071733	54.82	0	0	1013	68
20220519	072733	54.82	0	0	1013	68
20220519	073733	55.15	0	0	1013	67
20220519	074733	53.24	0	0	1013	74
20220519	075733	54.61	0.34	229	1013	69
20220519	080733	54.93	0	0	1013	66
20220519	081733	54.68	0	0	1013	66
20220519	082735	54.46	0	0	1013	66
20220519	083734	54.46	0	0	1013	66
20220519	084733	54.01	0	0	1013	67
20220519	085735	54.82	0.39	154	1013	65
20220519	090733	53.17	0	0	1013	69
20220519	091733	53.17	0	0	1013	69
20220519	092733	51.15	0	0	1013	75
20220519	093734	54.37	0	0	1013	70
20220519	094733	54.81	0	0	1013	70
20220519	095733	59.45	0.37	209	1013	60
20220519	100733	57.16	0	0	1014	69
20220519	101734	58.32	0	0	1014	67
20220519	102733	58.93	0	0	1014	66
20220519	103734	58.66	0	0	1014	68
20220519	104733	58.66	0	0	1014	68
20220519	105733	66.22	1.28	254	1013	52
20220519	110734	63.57	1.54	300	1014	58
20220519	111733	64.67	1.54	300	1014	56
20220519	112733	64.51	1.54	300	1014	59
20220519	113733	64.56	1.54	300	1014	58
20220519	114733	64.56	1.54	300	1014	58
20220519	115733	71.71	2.27	271	1013	50
20220519	120733	69.51	1.54	0	1014	52
20220519	121733	66.13	1.54	0	1014	61
20220519	122733	68.22	1.54	0	1014	57
20220519	123734	70.47	1.54	0	1014	52
20220519	124733	70.47	1.54	0	1014	52
20220519	125733	75.02	2.65	267	1012	48
20220519	130736	70.02	4.12	290	1013	56
20220519	131732	70.02	4.12	290	1013	56
20220519	132734	70.63	4.12	290	1013	55
20220519	133734	73.90	4.12	290	1013	49
20220519	134733	71.01	4.12	290	1013	54
20220519	135733	71.01	4.12	290	1013	54
20220519	140733	74.77	4.63	330	1013	49
20220519	141735	73.85	4.63	330	1013	48
20220519	142733	73.96	4.63	330	1013	48
20220519	143735	75.40	4.63	330	1013	45
20220519	144733	75.40	4.63	330	1013	45
20220519	145733	76.08	3.73	272	1011	44
20220519	150735	74.62	6.17	310	1012	46
20220519	151732	74.62	6.17	310	1012	46
20220519	152735	72.23	6.17	310	1012	50
20220519	153733	72.23	6.17	310	1012	50
20220519	154735	75.00	6.17	310	1012	46
20220519	155733	77.86	4.03	269	1011	42
20220519	160734	75.83	6.17	320	1012	44
20220519	161733	75.24	6.17	320	1012	44
20220519	162733	75.11	6.17	320	1012	45
20220519	163733	75.11	6.17	320	1012	45
20220519	164733	73.24	6.17	320	1012	47
20220519	165733	73.24	6.17	320	1012	47
20220519	170735	73.90	6.17	320	1012	47
20220519	171733	73.80	6.17	320	1012	46
20220519	172733	73.78	6.17	320	1012	46
20220519	173733	71.13	6.17	320	1012	51
20220519	174733	70.86	6.17	320	1012	51
20220519	175733	70.86	6.17	320	1012	51
20220519	180735	71.60	6.17	310	1012	49
20220519	181733	71.60	6.17	310	1012	49
20220519	182733	70.86	6.17	310	1012	50
20220519	183735	70.12	6.69	300	1011	51
20220519	184733	69.87	6.69	300	1011	53
20220519	185733	69.87	6.69	300	1011	53
20220519	190733	70.25	6.69	300	1011	53
20220519	191733	69.22	7.2	300	1011	54
20220519	192733	69.42	7.2	300	1011	54
20220519	193733	69.12	7.2	300	1011	54
20220519	194733	68.65	7.2	300	1011	55
20220519	195733	68.65	7.2	300	1011	55
20220519	200733	69.01	7.2	300	1010	55
20220519	201734	68.58	7.2	300	1010	55
20220519	202733	68.41	7.2	300	1010	55
20220519	203733	67.42	7.2	300	1010	54
20220519	204734	67.06	7.2	300	1010	52
20220519	205733	67.66	2.78	266	1009	52
20220519	210734	66.29	6.69	300	1009	53
20220519	211733	67.03	6.69	300	1009	52
20220519	212733	68.13	6.69	300	1009	50
20220519	213734	63.84	6.69	300	1009	55
20220519	214733	64.98	6.69	300	1009	53
20220519	215733	66.18	2.4	267	1009	53
20220519	220733	63.70	7.2	310	1009	59
20220519	221733	62.64	7.2	310	1009	60
20220519	222733	62.38	7.2	310	1009	60
20220519	223734	59.25	7.2	310	1009	66
20220519	224733	59.16	7.2	310	1009	66
20220519	225733	59.11	1.63	255	1009	66
20220519	230733	59.11	1.63	255	1009	66
20220519	231733	57.07	5.66	300	1009	69
20220519	232735	56.75	5.66	300	1009	70
20220519	233733	55.54	5.66	300	1009	73
20220519	234733	55.56	5.66	300	1009	73
20220519	235733	55.13	1.25	179	1009	74
20220520	000735	54.54	0	0	1009	74
20220520	001733	54.14	0	0	1009	75
20220520	002735	53.31	0	0	1009	77
20220520	003735	53.42	0	0	1009	76
20220520	004733	53.49	0	0	1009	76
20220520	005734	52.77	1.82	160	1009	78
20220520	010733	52.48	4.12	170	1009	78
20220520	011733	52.21	4.12	170	1009	79
20220520	012733	51.94	4.12	170	1009	79
20220520	013735	51.75	4.12	170	1009	79
20220520	014733	51.75	4.12	170	1009	79
20220520	015733	51.22	2.13	148	1009	81
20220520	020734	51.44	3.09	180	1009	80
20220520	021733	51.28	3.09	180	1009	80
20220520	022733	51.28	3.09	180	1009	80
20220520	023733	51.37	3.09	180	1009	80
20220520	024733	51.51	3.09	180	1009	81
20220520	025733	51.75	2.74	140	1009	81
20220520	030734	51.53	3.09	150	1009	80
20220520	031733	51.40	3.09	150	1009	80
20220520	032734	51.39	3.09	150	1009	80
20220520	033733	51.39	3.09	150	1009	80
20220520	034733	51.13	3.09	150	1009	81
20220520	035734	50.95	2.46	142	1008	82
20220520	040733	50.85	5.14	170	1009	80
20220520	041733	50.83	5.14	170	1009	80
20220520	042733	50.79	5.14	170	1009	80
20220520	043733	50.81	5.14	170	1009	80
20220520	044733	50.81	5.14	170	1009	80
20220520	045733	51.03	2.3	155	1008	80
20220520	050736	51.30	3.6	150	1009	80
20220520	051733	51.30	3.6	150	1009	80
20220520	052733	51.03	3.6	150	1009	80
20220520	053733	51.03	3.6	150	1009	81
20220520	054733	50.94	3.6	150	1009	81
20220520	055733	51.15	1.72	155	1008	81
20220520	060733	51.49	2.06	150	1009	81
20220520	061733	51.35	2.06	150	1009	81
20220520	062733	51.10	2.06	150	1009	81
20220520	063733	51.26	2.06	150	1009	81
20220520	064734	51.17	2.06	150	1009	82
20220520	065733	51.17	1.56	139	1007	83
20220520	070733	51.17	1.56	139	1007	83
20220520	071733	51.67	1.54	210	1009	84
20220520	072733	51.76	1.54	210	1009	84
20220520	073733	52.12	1.54	210	1009	82
20220520	074733	52.18	1.54	210	1009	82
20220520	075733	52.07	1.54	128	1007	83
20220520	080733	52.07	1.54	128	1007	83
20220520	081733	51.84	1.54	200	1008	84
20220520	082733	51.84	1.54	200	1008	84
20220520	083733	51.98	1.54	200	1008	85
20220520	084733	51.66	1.54	200	1008	85
20220520	085733	51.51	1	129	1008	86
20220520	090735	51.93	0	0	1008	85
20220520	091733	52.23	0	0	1008	85
20220520	092733	52.23	0	0	1008	85
20220520	093733	53.13	0	0	1008	81
20220520	094733	53.13	0	0	1008	81
20220520	095733	53.67	0.59	220	1009	83
20220520	100734	53.53	0	0	1009	85
20220520	101733	53.53	0	0	1009	85
20220520	102733	54.23	0	0	1009	82
20220520	103735	54.91	0	0	1009	81
20220520	104733	55.20	0	0	1009	81
20220520	105734	56.46	1.46	228	1009	78
20220520	110733	56.46	1.46	228	1009	78
20220520	111733	56.80	1.54	150	1009	79
20220520	112734	57.72	1.54	150	1009	78
20220520	113733	58.53	1.54	150	1009	77
20220520	114733	58.53	1.54	150	1009	77
20220520	115735	60.08	1.54	160	1009	74
20220520	120733	60.08	1.54	160	1009	74
20220520	121733	61.41	1.54	0	1009	70
20220520	122733	62.44	1.54	0	1009	68
20220520	123735	63.27	1.54	0	1009	67
20220520	124733	63.27	1.54	0	1009	67
