date	time	temperature	wind speed	wind direction	pressure	humidity
20220413	220429	65.82	0	0	1008	72
20220413	221428	65.57	0	0	1008	72
20220413	222428	65.53	0	0	1008	72
20220413	223430	64.06	0	0	1007	76
20220413	224428	64.20	0	0	1007	76
20220413	225429	61.34	1.09	185	1006	82
20220413	230428	62.24	1.54	320	1006	78
20220413	231428	62.53	1.54	320	1006	77
20220413	232428	62.53	1.54	320	1006	77
20220413	233430	61.05	1.54	320	1006	81
20220413	234428	61.84	1.54	320	1006	79
20220413	235428	61.05	1.82	210	1005	82
20220414	000438	61.45	0.89	183	1005	83
20220414	001428	60.85	0.89	197	1005	84
20220414	002429	60.08	1.34	228	1005	85
20220414	003428	61.43	0	0	1005	83
20220414	004427	61.23	0.89	231	1005	82
20220414	005428	59.00	0.45	0	1005	85
20220414	010429	61.02	2.06	190	1006	79
20220414	011428	62.40	2.06	190	1006	76
20220414	012428	62.60	2.06	190	1006	76
20220414	013428	61.84	2.06	190	1006	77
20220414	014430	62.19	2.06	190	1006	76
20220414	015428	61.23	1.62	199	1005	81
20220414	020430	62.20	0	0	1006	76
20220414	021428	62.06	0	0	1006	77
20220414	022429	61.54	0	0	1006	77
20220414	023430	62.24	0	0	1006	76
20220414	024428	62.10	0	0	1005	76
20220414	025428	60.67	1.34	238	1005	82
20220414	030428	59.81	1.54	230	1006	82
20220414	031428	60.04	1.54	230	1006	81
20220414	032428	60.04	1.54	230	1006	81
20220414	033428	59.97	1.61	195	1005	82
20220414	034428	59.92	1.61	195	1005	82
20220414	035428	60.08	1.61	195	1005	81
20220414	040430	60.19	2.06	210	1005	78
20220414	041428	59.04	2.06	210	1005	81
20220414	042428	59.04	2.06	210	1005	81
20220414	043429	58.91	1.36	167	1004	83
20220414	044428	58.91	1.36	167	1004	83
20220414	045428	57.99	1.36	167	1004	86
20220414	050428	57.97	0	0	1005	85
20220414	051429	57.97	0.89	167	1005	84
20220414	052428	58.80	1.79	204	1005	80
20220414	053428	57.29	0.89	224	1005	82
20220414	054428	57.96	0.45	160	1005	82
20220414	055428	57.96	0.45	160	1005	82
20220414	060441	58.35	1.54	130	1005	81
20220414	061428	56.59	1.54	130	1005	86
20220414	062428	57.76	1.54	130	1005	81
20220414	063428	57.76	1.54	130	1005	81
20220414	064428	55.54	1.54	130	1005	89
20220414	065428	55.81	1.47	203	1005	90
20220414	070428	57.24	1.54	180	1005	81
20220414	071428	57.85	1.54	180	1005	79
20220414	072428	58.66	1.54	180	1005	78
20220414	073428	58.66	1.54	180	1005	78
20220414	074428	61.21	1.54	180	1004	75
20220414	075428	62.80	0.45	217	1004	73
20220414	080428	62.80	0.45	217	1004	73
20220414	081428	62.26	2.57	210	1006	68
20220414	082428	62.87	2.57	210	1006	68
20220414	083428	67.66	2.57	210	1005	64
20220414	084428	67.66	2.57	210	1005	64
20220414	085428	68.59	1.79	221	1006	60
20220414	090428	68.52	4.12	210	1007	59
20220414	091428	68.68	4.12	210	1007	59
20220414	092428	68.72	4.12	210	1007	60
20220414	093428	71.82	4.12	210	1006	57
20220414	094428	72.00	4.12	210	1006	57
20220414	095428	72.00	4.12	210	1006	57
20220414	100428	73.02	5.66	200	1007	53
20220414	101428	73.02	5.66	200	1007	53
20220414	102428	73.09	5.66	200	1007	53
20220414	103430	74.73	5.66	200	1006	51
20220414	104428	74.73	5.66	200	1006	51
20220414	105428	74.91	5.14	220	1007	69
20220414	110429	75.51	4.12	190	1007	50
20220414	111429	75.56	4.12	190	1007	50
20220414	112428	75.70	4.12	190	1007	50
20220414	113428	75.70	4.12	190	1007	50
20220414	114428	75.87	4.12	190	1006	47
20220414	115428	75.88	2.24	212	1006	47
20220414	120428	75.97	4.92	260	1006	46
20220414	121428	75.96	4.47	223	1006	47
20220414	122428	75.88	4.12	220	1005	48
20220414	123428	75.65	4.12	220	1005	48
20220414	124428	75.65	4.12	220	1005	48
20220414	125428	75.85	3.58	260	1004	47
20220414	130428	75.36	2.57	0	1005	46
20220414	131428	75.36	2.57	0	1005	46
20220414	132428	74.35	6.26	214	1005	48
20220414	133428	74.41	2.57	0	1007	45
20220414	134428	74.39	2.57	0	1007	45
20220414	135428	73.90	7.74	295	1011	47
20220414	140428	73.90	7.74	295	1011	47
20220414	141428	73.33	2.06	260	1007	46
20220414	142429	72.30	2.06	260	1007	46
20220414	143428	72.30	2.06	260	1007	46
20220414	144428	73.33	2.06	260	1007	46
20220414	145427	73.33	2.06	260	1007	46
20220414	150428	60.49	5.66	290	1011	63
20220414	151428	60.49	5.66	290	1011	63
20220414	152428	59.47	5.66	290	1011	64
20220414	153428	59.32	5.66	290	1011	64
20220414	154428	58.21	4.92	220	1010	66
20220414	155428	58.21	4.92	220	1010	66
20220414	160428	58.19	5.66	290	1010	65
20220414	161429	58.23	5.66	290	1010	65
20220414	162428	58.23	5.66	290	1010	65
20220414	163428	58.41	5.66	290	1010	62
20220414	164428	58.24	5.66	290	1010	61
20220414	165428	58.44	3.13	226	1010	61
20220414	170428	58.17	4.63	310	1011	60
20220414	171428	58.12	4.63	310	1011	60
20220414	172428	58.71	1.79	216	1010	55
20220414	173428	58.57	4.63	310	1011	54
20220414	174429	58.71	2.68	221	1010	52
20220414	175428	58.46	2.24	244	1010	51
20220414	180429	58.21	2.24	238	1011	50
20220414	181429	58.37	2.24	232	1011	51
20220414	182428	58.50	1.79	290	1011	49
20220414	183430	57.96	2.06	300	1012	49
20220414	184428	57.70	2.06	300	1013	47
20220414	185428	57.36	1.34	282	1010	48
20220414	190428	57.18	2.06	0	1011	46
20220414	191428	57.18	2.06	0	1011	46
20220414	192428	57.56	2.06	0	1011	45
20220414	193428	57.56	2.06	0	1011	45
20220414	194428	57.29	2.06	0	1013	45
20220414	195428	55.38	2	317	1015	60
20220414	200429	55.20	0	0	1014	47
20220414	201428	55.04	0	0	1014	47
20220414	202428	54.63	0	0	1014	47
20220414	203428	54.03	0	0	1014	47
20220414	204428	53.92	0	0	1014	47
20220414	205428	53.92	0	0	1014	47
20220414	210429	51.87	2.06	290	1015	47
20220414	211429	51.82	2.06	290	1015	47
20220414	212428	51.10	2.06	290	1015	47
20220414	213428	51.10	2.06	290	1015	47
20220414	214428	50.16	2.06	290	1015	47
20220414	215428	47.62	2.18	275	1017	69
20220414	220429	48.76	1.54	290	1016	50
20220414	221428	48.76	1.54	290	1016	50
20220414	222428	48.79	1.54	290	1016	49
20220414	223429	48.22	1.54	290	1016	52
20220414	224428	48.22	1.54	290	1016	52
20220414	225428	46.02	1.51	269	1017	56
20220414	230429	45.45	0	0	1016	63
20220414	231428	45.82	0	0	1016	63
20220414	232428	46.62	0.89	226	1015	59
20220414	233428	46.29	0.89	219	1015	59
20220414	234428	45.90	0.45	218	1015	60
20220414	235428	45.36	0.89	187	1015	61
20220415	000428	44.74	1.79	196	1016	64
20220415	001428	44.82	1.79	188	1016	64
20220415	002428	44.20	2.24	212	1016	66
20220415	003428	43.86	1.79	205	1016	68
20220415	004428	43.86	1.79	205	1016	68
20220415	005428	43.86	0.89	196	1016	67
20220415	010428	43.86	0.89	196	1016	67
20220415	011428	43.95	1.34	212	1016	66
20220415	012428	43.54	1.79	219	1016	67
20220415	013428	41.99	1.34	217	1017	72
20220415	014428	41.76	1.34	217	1017	72
20220415	015428	43.52	0.89	227	1016	69
20220415	020427	43.52	0.89	227	1016	69
20220415	021428	41.95	0.45	196	1016	76
20220415	022428	41.95	0.45	196	1016	76
20220415	023428	41.97	0.45	0	1016	75
20220415	024428	41.34	0.45	121	1016	76
20220415	025428	41.74	0.45	111	1015	71
20220415	030428	41.09	0.45	0	1016	75
20220415	031428	40.91	0.45	202	1016	76
20220415	032428	40.66	0.89	214	1016	77
20220415	033428	40.71	0.45	221	1017	78
20220415	034429	40.28	0.89	207	1017	81
20220415	035428	40.42	2.48	249	1017	79
20220415	040428	40.08	0.45	223	1017	80
20220415	041429	40.08	0.45	69	1017	80
20220415	042428	39.47	0.45	69	1017	81
20220415	043428	39.18	0.89	69	1017	81
20220415	044428	39.18	0.89	69	1017	81
20220415	045428	40.01	0.45	165	1017	77
20220415	050428	40.01	0.45	165	1017	77
20220415	051429	38.62	0.45	0	1018	83
20220415	052428	38.03	0.89	0	1018	82
20220415	053429	38.34	0	0	1018	84
20220415	054428	38.12	0.45	190	1018	83
20220415	055428	37.96	1.34	174	1018	82
20220415	060428	37.38	0.89	227	1018	86
20220415	061430	37.36	0.89	239	1018	85
20220415	062428	37.44	1.34	202	1018	85
20220415	063428	37.87	0.89	215	1019	85
20220415	064428	37.33	0.89	207	1019	86
20220415	065428	37.33	0.89	207	1019	86
20220415	070428	38.48	0.89	167	1019	82
20220415	071428	38.48	1.34	156	1019	81
20220415	072428	38.48	1.34	156	1019	81
20220415	073428	41.09	1.62	212	1021	69
20220415	074428	41.38	1.62	212	1021	69
20220415	075428	41.70	0.45	69	1019	85
20220415	080428	41.70	0.45	69	1019	85
20220415	081428	41.79	1.73	219	1020	77
20220415	082428	44.01	0.89	111	1019	73
20220415	083428	45.86	0.89	122	1019	72
20220415	084428	45.86	0.89	122	1019	72
20220415	085428	47.07	0.89	115	1019	70
20220415	090428	49.10	0.89	101	1019	66
20220415	091428	49.10	0.89	101	1019	66
20220415	092428	50.97	0.45	185	1019	61
20220415	093428	52.86	0.45	222	1019	57
20220415	094428	53.60	0.89	221	1019	56
20220415	095428	54.34	0.89	221	1018	50
20220415	100429	56.30	1.34	189	1018	44
20220415	101428	56.52	2.24	192	1019	44
20220415	102429	56.98	4.47	175	1018	35
20220415	103428	58.68	3.58	179	1018	34
20220415	104428	58.84	4.02	198	1018	34
20220415	105428	58.84	4.02	198	1018	34
20220415	110428	60.31	4.92	360	1018	28
20220415	111428	60.30	4.02	146	1018	28
20220415	112428	61.09	3.13	210	1018	27
20220415	113429	62.06	3.58	160	1018	28
20220415	114428	62.67	4.47	173	1017	27
20220415	115428	62.67	4.47	173	1017	27
20220415	120428	62.98	4.12	240	1018	26
20220415	121428	63.10	4.12	240	1018	26
20220415	122427	63.10	4.12	240	1018	26
20220415	123428	63.54	5.81	210	1018	25
20220415	124428	64.08	5.81	245	1017	25
20220415	125428	64.67	5.81	181	1016	23
20220415	130428	65.16	4.47	183	1017	24
20220415	131428	65.16	4.47	183	1017	24
20220415	132428	65.50	4.92	197	1017	24
20220415	133428	65.95	6.71	195	1016	24
20220415	134428	66.58	6.71	231	1016	24
20220415	135428	66.58	6.71	231	1016	24
20220415	140428	67.17	6.69	230	1016	23
20220415	141429	67.42	6.71	197	1016	23
20220415	142428	68.05	6.69	230	1015	23
20220415	143428	67.71	6.69	230	1016	22
20220415	144428	67.96	7.15	203	1016	22
20220415	145428	68.02	7.15	207	1015	21
20220415	150428	68.18	7.6	141	1015	21
20220415	151428	68.34	6.71	153	1015	21
20220415	152428	68.34	6.71	153	1015	21
20220415	153428	68.74	6.69	230	1015	20
20220415	154428	68.74	6.69	230	1015	20
20220415	155428	69.15	6.71	139	1013	20
20220415	160428	69.66	6.26	193	1014	20
20220415	161429	69.64	5.36	201	1014	20
20220415	162428	69.64	5.36	201	1014	20
20220415	163428	69.69	5.81	359	1013	19
20220415	164428	69.82	8.49	191	1013	20
20220415	165428	69.66	5.36	223	1012	19
20220415	170428	69.62	6.26	214	1013	20
20220415	171428	69.64	5.81	200	1013	20
20220415	172428	69.75	5.66	200	1013	19
20220415	173428	69.87	5.66	200	1013	20
20220415	174428	69.75	5.66	200	1014	21
20220415	175428	67.77	5.6	209	1015	42
20220415	180428	69.73	6.17	200	1014	19
20220415	181428	69.73	6.17	200	1014	19
20220415	182428	69.73	6.17	200	1014	19
20220415	183428	69.28	6.17	200	1014	19
20220415	184428	69.33	6.17	200	1014	19
20220415	185428	59.70	5.08	196	1015	49
20220415	190429	66.13	5.14	190	1014	22
20220415	191428	66.13	5.14	190	1014	22
20220415	192428	66.13	5.14	190	1014	22
20220415	193428	66.13	5.14	190	1014	22
20220415	194428	66.13	5.14	190	1014	22
20220415	195428	57.25	6.43	195	1015	51
20220415	200428	64.33	4.12	190	1014	24
20220415	201428	64.33	4.12	190	1014	24
20220415	202428	64.33	4.12	190	1014	24
20220415	203430	64.33	4.12	190	1014	24
20220415	204428	64.33	4.12	190	1014	24
20220415	205428	55.71	5.13	198	1016	53
20220415	210428	55.71	5.13	198	1016	53
20220415	211428	64.33	4.63	200	1014	24
20220415	212428	63.63	4.63	200	1014	24
20220415	213428	64.33	4.63	200	1014	24
20220415	214428	64.33	4.63	200	1014	24
20220415	215427	64.33	4.63	200	1014	24
20220415	220428	62.55	5.14	200	1015	25
20220415	221428	62.55	5.14	200	1015	25
20220415	222428	62.02	5.14	200	1015	25
20220415	223428	62.55	5.14	200	1015	25
20220415	224428	62.55	5.14	200	1015	25
20220415	225428	62.55	5.14	200	1015	25
20220415	230428	62.46	4.63	190	1015	27
20220415	231428	62.46	4.63	190	1015	27
20220415	232428	62.46	4.63	190	1015	27
20220415	233428	62.78	4.63	190	1015	27
20220415	234427	62.78	4.63	190	1015	27
20220415	235428	58.77	4.35	198	1015	58
20220416	000428	58.77	4.35	198	1015	58
20220416	001428	61.18	3.6	210	1014	29
20220416	002428	60.93	3.6	210	1014	29
20220416	003428	60.93	3.6	210	1014	29
20220416	004428	60.93	3.6	210	1014	29
20220416	005428	57.78	3.95	208	1016	59
20220416	010428	59.32	1.54	0	1014	33
20220416	011428	59.32	1.54	0	1014	33
20220416	012428	59.32	1.54	0	1014	33
20220416	013428	59.50	1.54	0	1014	33
20220416	014428	59.61	1.54	0	1014	33
20220416	015428	56.73	3.29	215	1015	58
20220416	020428	57.11	1.54	0	1014	35
20220416	021428	57.11	1.54	0	1014	35
20220416	022428	57.31	1.54	0	1014	35
20220416	023428	57.42	1.54	0	1014	35
20220416	024428	57.42	1.54	0	1014	35
20220416	025428	58.50	2.67	199	1014	61
20220416	030428	60.37	3.6	200	1013	29
20220416	031428	60.53	3.6	200	1013	29
20220416	032428	60.22	3.6	200	1013	29
20220416	033428	59.45	3.6	200	1013	29
20220416	034428	58.87	3.6	200	1013	29
20220416	035428	55.49	3	206	1014	59
20220416	040428	55.49	3	206	1014	59
20220416	041428	57.76	0	0	1013	33
20220416	042427	57.76	0	0	1013	33
20220416	043428	56.70	0	0	1013	33
20220416	044428	56.70	0	0	1013	33
20220416	045428	54.68	4.06	236	1015	57
20220416	050428	55.20	0	0	1013	35
20220416	051428	55.20	0	0	1013	35
20220416	052428	55.96	0	0	1013	35
20220416	053428	56.64	0.45	277	1011	38
20220416	054428	56.64	0.45	277	1011	38
20220416	055428	57.47	2.24	131	1011	37
20220416	060428	57.11	2.68	147	1012	37
20220416	061428	57.15	2.24	157	1012	37
20220416	062428	57.33	0.45	171	1012	38
20220416	063428	57.60	5.81	229	1013	38
20220416	064428	56.70	7.15	231	1014	44
20220416	065428	56.70	7.15	231	1014	44
20220416	070428	56.17	5.14	270	1014	61
20220416	071428	55.89	5.36	196	1014	61
20220416	072428	54.81	5.14	270	1014	69
20220416	073427	54.81	5.14	270	1014	69
20220416	074428	54.12	5.14	270	1014	72
20220416	075428	54.12	5.14	270	1014	72
20220416	080428	53.37	2.24	228	1014	78
20220416	081428	53.37	2.24	228	1014	78
20220416	082428	53.53	2.68	206	1014	79
20220416	083428	53.53	2.68	206	1014	79
20220416	084428	53.60	1.79	161	1013	78
20220416	085428	53.60	2.68	148	1012	79
20220416	090428	53.60	2.68	148	1012	79
20220416	091428	54.16	2.06	210	1013	78
20220416	092428	54.93	2.06	210	1013	76
20220416	093428	54.93	2.06	210	1013	76
20220416	094428	55.62	2.06	210	1013	75
20220416	095428	57.27	2.68	189	1012	72
20220416	100428	58.82	3.13	210	1012	70
20220416	101428	59.05	3.09	160	1012	70
20220416	102429	59.40	3.58	185	1013	65
20220416	103428	59.68	3.13	200	1013	65
20220416	104428	60.64	3.09	160	1012	64
20220416	105428	60.91	3.58	223	1012	60
20220416	110428	60.96	3.58	237	1012	59
20220416	111428	60.78	2.68	198	1012	59
20220416	112428	60.78	2.68	198	1012	59
20220416	113428	60.84	2.68	213	1012	58
20220416	114428	61.03	2.24	236	1012	58
20220416	115428	61.03	2.24	236	1012	58
20220416	120428	61.25	4.12	230	1011	57
20220416	121428	61.23	4.12	230	1011	57
20220416	122428	61.23	4.12	230	1011	57
20220416	123428	61.79	4.12	230	1010	57
20220416	124428	61.81	4.12	230	1010	57
20220416	125428	61.66	1.79	205	1009	58
20220416	130427	61.66	1.79	205	1009	58
20220416	131428	62.04	0.89	233	1010	55
20220416	132428	61.92	0.89	284	1010	56
20220416	133428	61.92	0.89	284	1010	56
20220416	134428	62.55	0	0	1011	51
20220416	135428	62.38	4.47	262	1009	57
20220416	140428	61.48	3.09	0	1009	54
20220416	141428	61.36	3.09	0	1010	54
20220416	142428	60.78	4.02	236	1009	56
20220416	143428	59.23	6.71	228	1010	58
20220416	144428	59.23	6.71	228	1010	58
20220416	145428	54.66	3.13	186	1010	81
20220416	150428	55.11	6.69	290	1010	77
20220416	151428	55.04	6.69	290	1010	77
20220416	152428	53.55	6.69	290	1010	78
20220416	153428	51.49	2.68	4	1010	84
20220416	154428	51.08	4.47	359	1010	83
20220416	155428	51.60	2.24	344	1010	82
20220416	160428	50.83	6.17	330	1010	83
20220416	161428	50.83	6.17	330	1010	83
20220416	162428	50.18	4.63	50	1010	84
20220416	163428	50.16	4.63	50	1010	84
20220416	164428	50.16	4.63	50	1010	84
20220416	165428	49.95	4.63	50	1010	82
20220416	170428	49.95	4.63	50	1010	82
20220416	171428	49.86	4.12	30	1010	81
20220416	172429	49.68	4.12	30	1010	81
20220416	173428	49.66	4.12	30	1010	82
20220416	174428	49.44	4.12	30	1010	83
20220416	175428	48.92	3.58	330	1010	83
20220416	180429	48.94	5.66	10	1010	82
20220416	181428	48.90	5.66	10	1010	82
20220416	182429	48.76	5.66	10	1011	82
20220416	183428	47.89	4.12	20	1011	85
20220416	184428	47.86	4.12	20	1010	85
20220416	185429	47.57	3.6	30	1011	86
20220416	190428	47.57	3.6	30	1011	86
20220416	191428	47.43	3.09	60	1010	85
20220416	192429	47.39	3.09	60	1011	85
20220416	193428	47.23	3.09	60	1011	84
20220416	194428	47.23	3.09	60	1011	84
20220416	195428	47.12	0.45	207	1011	82
20220416	200428	47.35	1.34	239	1011	83
20220416	201428	47.30	2.24	229	1011	83
20220416	202428	47.44	1.79	220	1011	83
20220416	203428	47.39	1.34	221	1011	82
20220416	204428	47.30	0.45	231	1011	83
20220416	205428	46.49	0.89	283	1011	84
20220416	210428	46.53	1.34	259	1012	87
20220416	211428	46.45	0.89	240	1012	87
20220416	212428	46.35	0.89	231	1012	87
20220416	213428	46.35	0.89	231	1012	87
20220416	214428	46.44	0	0	1012	87
20220416	215428	45.82	0.89	309	1012	84
20220416	220428	45.61	0.45	279	1012	86
20220416	221428	45.61	0.89	256	1012	86
20220416	222428	45.46	0.45	260	1012	84
20220416	223428	45.27	0.89	260	1012	84
20220416	224428	45.45	1.34	250	1012	84
20220416	225428	45.30	2.24	273	1012	83
20220416	230428	45.30	2.24	273	1012	83
20220416	231428	45.36	4.12	320	1013	80
20220416	232428	45.43	4.12	320	1013	78
20220416	233428	45.34	4.12	320	1013	79
20220416	234428	45.34	4.12	320	1013	79
20220416	235428	44.80	2.99	320	1012	79
20220417	000428	45.05	2.57	300	1013	74
20220417	001428	44.94	2.57	300	1013	74
20220417	002428	44.56	2.57	300	1014	70
20220417	003427	44.56	2.57	300	1014	70
20220417	004428	44.60	2.57	300	1015	69
20220417	005428	42.66	1.84	309	1017	82
20220417	010428	43.18	3.6	310	1015	53
20220417	011428	43.12	3.6	310	1015	53
20220417	012428	42.46	3.6	310	1014	63
20220417	013429	42.82	3.6	310	1015	57
20220417	014428	42.48	3.6	310	1015	57
20220417	015428	39.56	1.98	324	1017	87
20220417	020428	41.52	3.09	310	1016	57
20220417	021428	39.94	1.98	324	1017	65
20220417	022428	40.51	1.98	324	1013	70
20220417	023428	39.42	0.45	10	1015	68
20220417	024427	39.42	0.45	10	1015	68
20220417	025428	39.06	2.3	332	1013	72
20220417	030428	39.00	3.09	340	1015	73
20220417	031428	38.98	3.09	340	1015	72
20220417	032428	38.98	3.09	340	1015	72
20220417	033428	38.32	3.09	340	1015	75
20220417	034428	37.98	3.09	340	1015	75
20220417	035428	37.18	1.34	319	1015	76
20220417	040429	37.31	4.12	10	1015	75
20220417	041428	37.42	4.12	10	1015	75
20220417	042428	37.42	4.12	10	1015	75
20220417	043430	36.54	1.79	272	1016	76
20220417	044428	36.54	1.79	272	1016	76
20220417	045428	36.50	1.34	257	1016	76
20220417	050428	36.43	1.54	10	1016	76
20220417	051430	36.43	1.79	291	1016	76
20220417	052428	36.36	1.54	10	1017	76
20220417	053432	36.34	1.54	10	1017	77
20220417	054428	36.18	1.54	10	1017	78
20220417	055428	36.07	1.65	328	1017	78
20220417	060428	35.74	0	0	1018	80
20220417	061428	35.74	0	0	1018	80
20220417	062428	35.78	1.34	285	1017	78
20220417	063428	35.40	1.79	272	1018	79
20220417	064428	35.85	1.34	274	1018	77
20220417	065428	36.05	1.34	288	1018	75
20220417	070428	36.10	1.54	330	1018	77
20220417	071428	36.14	1.54	330	1018	76
20220417	072428	36.14	1.54	330	1018	76
20220417	073428	36.73	1.54	330	1019	77
20220417	074428	37.06	1.54	330	1019	75
20220417	075428	37.58	2.44	344	1019	72
20220417	080428	37.58	2.44	344	1019	72
20220417	081428	37.72	0.89	198	1019	75
20220417	082428	38.32	1.34	221	1020	74
20220417	083428	38.32	1.34	221	1020	74
20220417	084428	38.70	1.34	259	1020	72
20220417	085428	39.51	1.34	275	1019	68
20220417	090428	39.92	1.79	245	1020	67
20220417	091428	39.87	1.54	0	1020	67
20220417	092428	40.06	2.68	210	1020	66
20220417	093428	40.15	1.79	261	1020	65
20220417	094428	39.88	3.58	207	1020	65
20220417	095429	39.52	3.13	266	1020	65
20220417	100428	39.52	3.13	266	1020	65
20220417	101428	39.29	4.92	297	1020	67
20220417	102429	39.40	3.13	276	1021	68
20220417	103428	37.96	3.13	339	1021	72
20220417	104428	38.70	7.6	345	1021	70
20220417	105428	38.68	0.45	5	1020	72
20220417	110428	37.45	6.69	330	1022	79
20220417	111428	37.69	6.69	330	1022	77
20220417	112428	37.69	6.69	330	1022	77
20220417	113428	38.68	5.36	311	1022	72
20220417	114428	38.79	6.71	288	1022	71
20220417	115428	39.87	4.47	303	1022	68
20220417	120429	40.50	7.6	328	1022	65
20220417	121428	40.50	7.6	328	1022	65
20220417	122429	40.68	6.71	304	1023	58
20220417	123428	41.79	5.81	345	1022	57
20220417	124428	41.77	6.26	297	1022	57
20220417	125428	41.97	7.15	319	1022	54
20220417	130428	42.26	6.71	286	1022	52
20220417	131428	42.40	4.02	295	1022	52
20220417	132429	42.60	5.36	280	1022	50
20220417	133428	42.60	5.36	280	1022	50
20220417	134428	43.12	4.02	332	1022	49
20220417	135428	43.75	3.58	352	1022	46
20220417	140428	43.95	8.23	340	1023	46
20220417	141428	43.95	8.23	340	1023	46
20220417	142428	44.58	8.23	340	1023	45
20220417	143428	44.58	8.23	340	1023	45
20220417	144428	45.05	8.23	340	1023	43
20220417	145428	45.37	5.36	312	1022	42
20220417	150428	45.37	5.36	312	1022	42
20220417	151428	45.63	7.72	360	1023	41
20220417	152428	46.09	7.72	360	1023	42
