date	time	temperature	wind speed	wind direction	pressure	humidity
20220413	220428	72.46	4.63	160	1009	58
20220413	221427	72.46	4.63	160	1009	58
20220413	222427	72.39	4.63	160	1009	57
20220413	223429	71.19	4.63	160	1009	59
20220413	224427	71.19	4.63	160	1009	59
20220413	225429	71.91	4.63	160	1009	58
20220413	230427	72.03	1.34	227	1008	58
20220413	231427	72.03	1.34	227	1008	58
20220413	232427	72.12	5.14	210	1008	58
20220413	233429	72.32	5.14	210	1008	57
20220413	234428	70.97	2.68	210	1008	59
20220413	235427	71.01	2.68	210	1008	59
20220414	000428	71.26	3.09	210	1008	59
20220414	001427	70.86	2.06	110	1008	60
20220414	002428	70.93	2.06	110	1008	60
20220414	003428	70.77	2.57	120	1008	59
20220414	004427	70.92	2.57	120	1008	59
20220414	005427	71.29	3.09	140	1009	58
20220414	010428	70.38	3.09	140	1008	60
20220414	011427	70.38	3.09	140	1008	60
20220414	012427	69.71	2.06	130	1008	60
20220414	013427	69.39	2.06	130	1008	61
20220414	014429	69.85	5.14	220	1008	61
20220414	015427	69.85	5.14	220	1008	61
20220414	020429	72.05	2.06	110	1006	62
20220414	021427	73.60	7.72	230	1006	60
20220414	022428	73.85	7.72	230	1007	59
20220414	023429	73.42	7.72	230	1007	59
20220414	024428	73.38	7.72	230	1007	62
20220414	025427	74.53	2.68	315	1006	57
20220414	030428	74.97	6.69	240	1007	55
20220414	031428	74.82	6.69	240	1007	55
20220414	032428	74.37	6.69	240	1007	56
20220414	033428	74.46	6.69	240	1008	52
20220414	034427	74.10	6.69	240	1007	56
20220414	035427	73.74	3.6	190	1006	59
20220414	040429	73.74	3.6	190	1006	59
20220414	041428	73.67	6.69	230	1007	57
20220414	042427	73.22	6.69	230	1007	57
20220414	043429	72.88	6.69	230	1007	57
20220414	044427	72.72	6.69	230	1007	59
20220414	045427	72.37	3.09	190	1007	60
20220414	050427	72.32	3.09	190	1007	60
20220414	051428	72.25	4.63	230	1007	60
20220414	052427	71.78	4.63	230	1007	60
20220414	053427	71.91	4.63	230	1008	60
20220414	054428	71.44	4.63	230	1008	61
20220414	055427	70.97	2.57	180	1008	62
20220414	060429	70.83	3.6	210	1008	63
20220414	061427	70.75	3.6	210	1008	63
20220414	062427	70.48	3.6	200	1008	63
20220414	063428	70.18	3.6	200	1008	64
20220414	064427	70.23	3.6	200	1008	63
20220414	065427	69.84	1.79	210	1008	64
20220414	070428	69.73	1.34	214	1008	64
20220414	071427	69.91	3.6	210	1008	65
20220414	072427	69.93	3.6	210	1008	65
20220414	073427	70.27	3.6	210	1008	66
20220414	074427	70.48	3.6	210	1008	65
20220414	075427	70.93	4.02	242	1007	66
20220414	080427	71.40	6.17	220	1008	64
20220414	081427	71.51	6.17	220	1008	64
20220414	082427	71.51	6.17	220	1008	64
20220414	083427	72.64	6.17	220	1007	64
20220414	084427	72.95	6.17	220	1008	62
20220414	085427	73.22	4.47	179	1008	63
20220414	090427	73.60	5.66	220	1008	62
20220414	091427	73.78	5.66	220	1008	62
20220414	092427	73.78	5.66	220	1008	62
20220414	093427	74.84	5.66	220	1008	61
20220414	094427	75.07	5.66	220	1008	59
20220414	095427	75.69	5.36	220	1008	61
20220414	100427	76.03	5.36	205	1008	60
20220414	101427	76.30	6.69	240	1009	58
20220414	102427	76.60	6.69	240	1009	58
20220414	103429	77.32	6.69	240	1009	57
20220414	104427	77.74	6.69	240	1009	56
20220414	105428	77.99	6.17	210	1009	56
20220414	110428	78.71	5.66	210	1009	54
20220414	111428	78.75	5.66	210	1009	54
20220414	112428	79.07	5.66	210	1008	53
20220414	113427	79.81	5.66	210	1008	53
20220414	114427	80.28	5.66	210	1008	52
20220414	115427	80.56	3.58	179	1008	51
20220414	120427	80.91	3.58	200	1008	50
20220414	121427	81.18	4.02	208	1008	50
20220414	122427	81.64	3.13	203	1008	49
20220414	123428	81.84	4.47	181	1008	49
20220414	124427	81.79	3.58	182	1008	49
20220414	125427	81.79	3.58	182	1008	49
20220414	130427	82.22	6.17	230	1008	48
20220414	131428	82.27	6.17	230	1008	48
20220414	132427	82.27	6.17	230	1008	48
20220414	133427	82.18	6.17	230	1008	48
20220414	134427	82.31	6.17	230	1007	47
20220414	135427	82.08	4.02	221	1008	48
20220414	140427	82.11	4.92	248	1008	48
20220414	141428	82.04	7.2	140	1007	46
20220414	142428	82.11	7.2	140	1007	46
20220414	143427	82.11	7.2	140	1007	46
20220414	144427	81.07	7.2	140	1008	48
20220414	145427	81.07	7.2	140	1008	48
20220414	150427	78.15	8.23	240	1008	54
20220414	151427	78.40	8.23	240	1008	54
20220414	152428	78.93	8.23	240	1008	49
20220414	153427	80.73	8.23	240	1007	44
20220414	154428	80.08	8.23	240	1008	45
20220414	155427	77.18	3.6	110	1008	53
20220414	160427	79.72	8.79	309	1011	71
20220414	161428	68.77	8.79	309	1011	71
20220414	162428	66.49	9.26	290	1009	68
20220414	163427	65.88	9.26	290	1008	69
20220414	164428	65.77	9.26	290	1009	70
20220414	165427	66.00	9.26	290	1009	69
20220414	170428	66.07	8.75	290	1010	65
20220414	171427	66.06	8.75	290	1010	65
20220414	172427	66.43	8.75	290	1010	65
20220414	173427	66.43	8.75	290	1010	65
20220414	174428	67.42	8.75	290	1010	60
20220414	175427	67.42	8.75	290	1010	60
20220414	180428	67.87	9.26	300	1011	45
20220414	181428	67.87	9.26	300	1011	45
20220414	182428	68.27	9.26	300	1011	45
20220414	183429	68.27	9.26	300	1011	45
20220414	184427	68.27	9.26	300	1011	45
20220414	185427	66.85	9.26	300	1011	47
20220414	190427	65.30	6.08	325	1014	42
20220414	191427	65.93	5.66	280	834	41
20220414	192428	64.67	5.66	280	673	41
20220414	193427	64.67	5.66	280	673	41
20220414	194427	65.91	5.66	280	835	39
20220414	195427	64.22	5.66	280	673	37
20220414	200428	63.68	8.23	310	1013	35
20220414	201427	63.55	8.23	310	1012	36
20220414	202427	63.55	8.23	310	1012	36
20220414	203428	63.28	8.23	310	1012	35
20220414	204427	63.21	8.23	310	1013	35
20220414	205428	62.82	7.2	300	1013	36
20220414	210429	62.74	4.63	300	1014	34
20220414	211429	62.69	4.63	300	1014	35
20220414	212427	62.31	4.63	300	1014	37
20220414	213427	62.28	4.63	300	1014	35
20220414	214427	62.06	4.63	300	1015	36
20220414	215428	61.92	4.63	300	1016	37
20220414	220428	61.70	4.63	310	1016	38
20220414	221427	61.59	4.63	310	1016	38
20220414	222427	61.52	4.63	310	1016	36
20220414	223429	61.45	4.63	310	1016	35
20220414	224427	60.93	4.63	310	1016	38
20220414	225428	60.66	4.63	310	1016	39
20220414	230429	60.57	3.09	330	1016	38
20220414	231427	60.57	3.09	330	1016	38
20220414	232427	60.24	3.09	330	1017	38
20220414	233428	60.12	3.09	330	1017	37
20220414	234427	59.74	3.09	330	1016	40
20220414	235427	59.09	0.45	116	1015	41
20220415	000427	59.13	2.57	0	1016	40
20220415	001427	58.84	2.57	0	1016	40
20220415	002428	58.15	2.57	0	1015	41
20220415	003427	58.14	2.57	0	1016	43
20220415	004427	57.40	2.57	0	1016	44
20220415	005427	57.02	2.24	334	1016	45
20220415	010427	56.37	2.06	310	1016	46
20220415	011427	56.37	2.06	310	1016	46
20220415	012427	55.56	2.06	310	1016	48
20220415	013427	55.00	2.68	315	1017	47
20220415	014427	54.72	2.68	315	1017	48
20220415	015427	54.64	2.68	315	1017	47
20220415	020427	54.09	1.34	316	1018	48
20220415	021427	53.49	1.54	250	1017	50
20220415	022427	53.49	1.54	250	1017	51
20220415	023427	51.96	1.54	250	1017	53
20220415	024427	51.67	1.54	250	1017	54
20220415	025427	51.67	1.54	250	1017	54
20220415	030427	50.43	0	0	1018	56
20220415	031427	50.34	0	0	1018	57
20220415	032427	50.04	0	0	1018	56
20220415	033427	49.86	0	0	1018	58
20220415	034428	49.28	0	0	1018	60
20220415	035427	49.28	0	0	1018	60
20220415	040427	48.90	3.47	318	1018	62
20220415	041428	48.90	1.54	280	1018	59
20220415	042427	48.70	1.54	280	1018	61
20220415	043427	48.18	1.54	280	1018	61
20220415	044427	48.16	1.54	280	1018	61
20220415	045428	47.62	3.73	317	1018	64
20220415	050427	47.43	1.54	270	1020	64
20220415	051429	47.41	1.54	270	1020	64
20220415	052427	47.41	1.54	270	1020	64
20220415	053428	47.82	1.54	270	1020	61
20220415	054427	46.67	1.54	270	1020	64
20220415	055427	46.67	1.54	270	1020	64
20220415	060428	46.90	1.54	280	1021	65
20220415	061429	46.96	1.54	280	1021	65
20220415	062427	46.96	1.54	280	1021	65
20220415	063427	46.94	1.54	280	1021	63
20220415	064427	46.76	1.54	280	1021	65
20220415	065427	46.76	1.54	280	1021	65
20220415	070427	46.81	2.57	270	1021	64
20220415	071427	47.71	2.57	270	1022	61
20220415	072427	47.32	2.57	270	1021	65
20220415	073427	47.77	2.57	270	1021	65
20220415	074427	50.45	2.57	270	1022	59
20220415	075427	50.94	2.57	270	1022	58
20220415	080427	52.72	0.89	251	1022	57
20220415	081427	52.72	0.89	251	1022	57
20220415	082427	53.74	0.89	251	1022	55
20220415	083427	55.56	0.45	271	1022	50
20220415	084427	55.56	0.45	271	1022	50
20220415	085428	57.24	0.89	311	1022	45
20220415	090428	58.12	0.89	295	1022	44
20220415	091428	58.41	1.34	0	1022	42
20220415	092427	58.41	1.34	0	1022	42
20220415	093427	60.87	0.89	150	1022	35
20220415	094427	61.86	0.89	193	1022	33
20220415	095427	62.56	2.24	283	1021	29
20220415	100428	62.64	2.24	283	1021	29
20220415	101428	63.03	3.6	260	1022	29
20220415	102428	63.57	3.6	260	1022	29
20220415	103427	63.66	3.6	260	1021	29
20220415	104427	63.99	3.6	260	1021	29
20220415	105427	64.63	1.79	203	1021	27
20220415	110427	64.63	1.79	203	1021	27
20220415	111427	65.01	2.24	297	1022	26
20220415	112427	65.01	2.24	297	1022	26
20220415	113428	65.71	3.13	297	1021	25
20220415	114427	65.89	3.13	288	1022	25
20220415	115427	66.43	3.13	286	1021	25
20220415	120427	66.34	5.14	250	1022	26
20220415	121427	66.42	5.14	250	1022	26
20220415	122427	66.42	5.14	250	1022	26
20220415	123427	67.24	5.14	250	1022	25
20220415	124428	67.73	5.14	250	1022	24
20220415	125427	67.87	3.13	270	1021	24
20220415	130427	68.05	6.17	270	1021	25
20220415	131427	68.05	6.17	270	1021	24
20220415	132428	68.43	6.17	270	1021	21
20220415	133427	68.52	6.17	270	1021	22
20220415	134427	68.79	6.17	270	1021	23
20220415	135427	68.79	6.17	270	1021	23
20220415	140427	69.30	6.69	270	1020	23
20220415	141427	69.33	6.69	270	1020	23
20220415	142427	69.35	6.69	270	1020	22
20220415	143427	69.33	6.69	270	1020	25
20220415	144427	69.33	6.69	270	1020	25
20220415	145427	69.57	7.2	150	1020	23
20220415	150427	69.57	7.2	150	1020	23
20220415	151427	69.98	7.2	150	1020	23
20220415	152427	70.02	7.2	150	1019	23
20220415	153427	70.02	7.2	150	1019	23
20220415	154427	70.09	7.2	150	1019	24
20220415	155427	70.09	7.2	150	1019	24
20220415	160427	69.96	7.2	150	1019	24
20220415	161428	69.85	7.2	150	1019	24
20220415	162427	69.57	7.2	150	1018	25
20220415	163427	69.55	7.2	150	1018	27
20220415	164427	69.26	7.2	150	1018	28
20220415	165427	69.42	4.02	207	1017	26
20220415	170427	69.12	9.26	160	1017	28
20220415	171427	69.15	9.26	160	1017	28
20220415	172428	68.86	9.26	160	1017	29
20220415	173427	68.58	9.26	160	1017	28
20220415	174427	68.58	9.26	160	1017	28
20220415	175427	68.16	4.02	210	1017	29
20220415	180427	67.91	5.36	0	1017	30
20220415	181427	67.91	5.36	0	1017	30
20220415	182428	67.08	5.36	0	1017	30
20220415	183427	66.42	4.47	191	1017	30
20220415	184427	65.95	4.47	191	1017	30
20220415	185427	65.79	4.47	151	1017	30
20220415	190428	65.25	8.75	160	1017	31
20220415	191427	64.96	8.75	160	1017	31
20220415	192427	64.24	8.75	160	1017	31
20220415	193428	63.34	8.75	160	1018	32
20220415	194427	63.25	8.75	160	1018	32
20220415	195427	62.56	3.13	351	1017	34
20220415	200427	62.56	3.13	351	1017	34
20220415	201428	62.15	4.12	150	1017	34
20220415	202427	61.81	4.12	150	1017	36
20220415	203429	61.14	4.12	150	1018	36
20220415	204427	61.14	4.12	150	1018	36
20220415	205427	60.84	3.13	307	1017	37
20220415	210427	60.84	3.13	307	1017	37
20220415	211427	60.66	9.26	160	1018	38
20220415	212427	60.31	9.26	160	1018	38
20220415	213427	60.31	9.26	160	1018	38
20220415	214427	59.94	9.26	160	1018	39
20220415	215427	59.77	3.13	192	1017	41
20220415	220427	59.77	3.13	192	1017	41
20220415	221427	59.56	9.77	150	1018	42
20220415	222427	59.34	9.77	150	1018	43
20220415	223427	59.25	9.77	150	1018	43
20220415	224427	59.11	9.77	150	1018	45
20220415	225427	59.11	9.77	150	1018	45
20220415	230427	58.60	3.6	180	1018	47
20220415	231427	58.57	3.6	180	1017	47
20220415	232427	58.57	3.6	180	1017	47
20220415	233428	58.32	3.6	180	1018	48
20220415	234427	58.32	3.6	180	1018	48
20220415	235427	58.24	3.13	181	1018	49
20220416	000427	58.35	4.12	180	1017	48
20220416	001427	58.35	4.12	180	1017	48
20220416	002427	58.15	3.58	179	1017	50
20220416	003427	58.15	3.58	179	1017	50
20220416	004427	58.03	3.58	204	1017	50
20220416	005427	57.94	3.13	191	1017	50
20220416	010427	58.01	3.6	200	1017	49
20220416	011427	58.03	3.6	200	1017	49
20220416	012427	58.03	3.6	200	1017	49
20220416	013427	58.12	3.6	200	1017	50
20220416	014427	58.10	3.6	200	1017	50
20220416	015427	58.10	3.6	200	1017	50
20220416	020427	58.12	2.68	184	1016	50
20220416	021427	58.15	3.13	196	1017	50
20220416	022427	58.35	3.13	222	1017	49
20220416	023427	58.33	3.09	210	1016	49
20220416	024427	58.48	3.13	184	1016	49
20220416	025427	58.48	3.13	184	1016	49
20220416	030427	58.51	3.13	175	1016	50
20220416	031427	58.66	3.6	210	1016	49
20220416	032427	58.80	3.6	210	1016	48
20220416	033427	58.84	3.6	210	1016	48
20220416	034427	58.82	3.6	210	1016	48
20220416	035427	58.78	1.79	211	1015	49
20220416	040427	58.91	3.6	220	1016	49
20220416	041427	58.86	3.6	220	1016	49
20220416	042427	58.86	3.6	220	1016	49
20220416	043427	58.77	3.6	220	1016	49
20220416	044427	58.98	3.6	220	1016	49
20220416	045427	58.98	3.6	220	1016	49
20220416	050427	58.69	2.24	192	1015	50
20220416	051427	58.66	2.68	178	1015	50
20220416	052427	58.57	2.68	182	1015	50
20220416	053427	58.57	2.68	182	1015	50
20220416	054427	58.39	2.68	232	1015	51
20220416	055427	58.44	2.68	219	1015	51
20220416	060427	58.37	3.6	180	1015	51
20220416	061427	58.37	3.6	180	1015	51
20220416	062427	58.30	3.6	180	1015	51
20220416	063428	58.30	3.6	180	1015	52
20220416	064427	58.26	3.6	180	1015	52
20220416	065427	58.28	3.6	180	1015	52
20220416	070427	58.28	3.6	180	1015	52
20220416	071427	58.41	3.09	190	1016	52
20220416	072427	58.41	3.09	190	1016	52
20220416	073427	58.41	3.09	190	1016	52
20220416	074427	58.62	3.09	190	1016	52
20220416	075427	58.95	3.13	179	1016	52
20220416	080427	59.36	3.58	191	1016	51
20220416	081427	59.50	3.58	188	1016	51
20220416	082427	60.01	4.12	220	1016	49
20220416	083427	60.22	4.12	220	1016	49
20220416	084427	60.94	4.12	220	1016	49
20220416	085427	61.48	3.58	190	1016	49
20220416	090427	61.77	3.58	230	1015	48
20220416	091427	62.29	6.69	230	1016	46
20220416	092427	62.55	6.69	230	1015	47
20220416	093427	62.78	6.69	230	1016	47
20220416	094428	63.66	6.69	230	1015	46
20220416	095427	64.15	4.12	200	1016	46
20220416	100428	64.63	5.14	230	1015	45
20220416	101427	64.76	5.14	230	1015	45
20220416	102428	65.21	5.14	230	1015	44
20220416	103427	66.06	5.14	230	1014	44
20220416	104428	66.58	5.14	230	1014	43
20220416	105427	67.14	3.09	210	1014	43
20220416	110427	67.14	3.09	210	1014	43
20220416	111427	67.82	4.63	200	1014	42
20220416	112427	68.41	4.63	200	1014	40
20220416	113427	68.41	4.63	200	1014	40
20220416	114427	69.69	4.63	200	1014	39
20220416	115427	70.16	3.09	190	1014	38
20220416	120427	70.86	2.24	194	1013	38
20220416	121427	71.04	4.63	110	1013	38
20220416	122427	71.29	4.63	110	1013	37
20220416	123427	71.04	4.63	110	1012	38
20220416	124427	72.25	4.63	110	1012	36
20220416	125427	72.82	4.63	110	1012	36
20220416	130427	72.82	4.63	110	1012	36
20220416	131427	73.02	4.63	140	1012	35
20220416	132427	73.17	4.63	140	1011	33
20220416	133427	73.17	4.63	140	1011	33
20220416	134427	74.25	4.63	140	1011	35
20220416	135427	74.50	4.63	140	1010	35
20220416	140428	74.84	5.14	120	1010	34
20220416	141428	75.40	4.47	205	1010	32
20220416	142427	75.40	4.47	205	1010	32
20220416	143428	75.60	4.92	194	1009	33
20220416	144427	75.81	3.58	205	1009	33
20220416	145427	76.12	3.13	50	1009	32
20220416	150427	76.46	3.13	211	1008	32
20220416	151427	76.46	3.13	211	1008	32
20220416	152427	76.75	4.02	171	1008	32
20220416	153427	76.75	4.02	171	1008	32
20220416	154428	74.62	7.72	130	1010	42
20220416	155428	75.58	4.47	255	1010	33
20220416	160428	76.03	5.66	240	1009	28
20220416	161427	76.03	5.66	240	1009	28
20220416	162428	75.63	5.66	240	1009	23
20220416	163427	73.33	5.66	240	1009	39
20220416	164427	73.54	5.66	240	1009	39
20220416	165427	70.20	6.17	140	1009	58
20220416	170427	69.46	6.17	140	1009	55
20220416	171427	70.86	6.17	140	1008	48
20220416	172428	70.74	6.17	140	1008	49
20220416	173427	69.91	6.17	140	1008	49
20220416	174427	70.18	6.17	140	1008	47
20220416	175428	68.22	4.63	120	1008	55
20220416	180428	68.23	4.63	120	1008	55
20220416	181427	68.92	4.63	120	1007	50
20220416	182428	68.25	4.63	120	1007	55
20220416	183427	68.25	4.63	120	1007	55
20220416	184427	66.96	4.63	120	1007	61
20220416	185428	66.65	5.14	130	1007	61
20220416	190427	65.93	5.14	130	1007	63
20220416	191427	65.55	5.14	130	1007	65
20220416	192428	64.99	5.14	130	1007	67
20220416	193428	63.75	5.14	130	1008	72
20220416	194427	63.81	5.14	130	1008	71
20220416	195428	63.88	4.12	270	1008	70
20220416	200428	64.02	4.12	270	1008	70
20220416	201427	64.33	4.12	270	1008	70
20220416	202428	64.47	4.12	270	1008	65
20220416	203427	63.90	4.12	270	1008	66
20220416	204427	62.40	4.12	270	1009	76
20220416	205427	61.72	3.09	340	1010	77
20220416	210427	61.72	3.09	340	1010	77
20220416	211427	60.91	5.36	200	1010	69
20220416	212427	60.39	7.2	320	1010	72
20220416	213427	60.39	7.2	320	1010	72
20220416	214427	58.82	7.2	320	1011	72
20220416	215427	58.82	7.2	320	1011	72
20220416	220427	58.39	4.02	359	1011	73
20220416	221427	58.39	4.02	359	1011	73
20220416	222427	57.99	4.12	10	1011	71
20220416	223427	57.99	4.12	10	1011	71
20220416	224427	57.40	4.12	10	1012	71
20220416	225427	56.89	4.02	353	1012	71
20220416	230427	56.71	3.13	353	1012	71
20220416	231427	56.70	3.13	353	1012	71
20220416	232428	56.35	3.13	353	1013	71
20220416	233428	56.01	3.09	20	1013	71
20220416	234427	56.01	3.09	20	1013	71
20220416	235427	55.76	3.09	20	1013	71
20220417	000427	55.56	2.57	30	1013	71
20220417	001427	55.56	2.57	30	1013	71
20220417	002428	55.27	2.68	228	1013	71
20220417	003427	55.27	2.68	228	1013	71
20220417	004427	54.91	2.68	2	1014	72
20220417	005427	54.55	2.68	2	1014	73
20220417	010427	54.45	2.57	20	1014	73
20220417	011428	54.39	2.57	20	1014	73
20220417	012427	54.14	2.57	20	1014	73
20220417	013428	53.82	2.68	355	1014	72
20220417	014427	53.71	2.68	355	1014	72
20220417	015427	53.49	2.68	355	1014	71
20220417	020427	53.46	4.02	330	1013	67
20220417	021427	53.33	4.02	330	1014	66
20220417	022427	53.17	4.02	330	1014	65
20220417	023427	52.90	3.09	360	1014	66
20220417	024427	52.90	3.09	360	1014	66
20220417	025427	52.38	2.68	323	1014	65
20220417	030427	52.21	3.6	360	1014	64
20220417	031428	52.18	3.6	360	1014	64
20220417	032427	52.18	3.6	360	1014	64
20220417	033427	51.69	3.6	360	1014	63
20220417	034427	51.69	3.6	360	1014	63
20220417	035427	51.37	2.68	0	1014	64
20220417	040428	51.19	2.68	3	1015	63
20220417	041427	51.19	2.68	3	1015	63
20220417	042427	50.74	2.68	3	1015	65
20220417	043429	50.63	2.57	20	1016	64
20220417	044427	50.41	2.57	20	1016	64
20220417	045428	50.49	2.24	354	1016	63
20220417	050427	50.22	2.24	190	1015	62
20220417	051429	50.18	2.57	340	1016	61
20220417	052428	49.73	2.57	280	1016	60
20220417	053431	49.53	2.57	280	1016	60
20220417	054427	48.67	4.12	300	1016	55
20220417	055427	48.60	5.66	300	1016	54
20220417	060427	48.47	5.66	300	1016	54
20220417	061427	48.27	4.63	310	1017	54
20220417	062427	47.84	4.63	310	1017	53
20220417	063427	47.84	4.63	310	1017	53
20220417	064427	47.46	4.63	310	1018	51
20220417	065427	47.28	2.68	331	1018	52
20220417	070427	47.28	2.68	331	1018	52
20220417	071427	47.30	3.13	316	1019	51
20220417	072427	47.62	3.13	316	1019	49
20220417	073427	47.62	3.13	316	1019	49
20220417	074427	47.98	2.57	320	1019	49
20220417	075427	48.58	2.24	318	1020	49
20220417	080427	48.81	5.14	310	1021	48
20220417	081427	48.90	5.14	310	1020	47
20220417	082427	49.32	5.14	310	1020	47
20220417	083427	49.50	5.14	310	1021	47
20220417	084427	49.68	5.14	310	1020	47
20220417	085427	50.09	4.02	324	1020	47
20220417	090427	50.34	5.66	320	1021	45
20220417	091427	50.43	5.66	320	1021	45
20220417	092427	50.43	5.66	320	1021	45
20220417	093427	50.58	5.66	320	1021	45
20220417	094427	50.77	5.66	320	1021	45
20220417	095428	50.88	4.47	298	1020	45
20220417	100428	50.97	8.75	300	1021	44
20220417	101428	50.94	8.75	300	1021	45
20220417	102428	51.31	8.75	300	1021	44
20220417	103427	51.42	8.75	300	1021	44
20220417	104427	51.76	8.75	300	1021	43
20220417	105427	51.44	4.92	306	1021	43
20220417	110427	51.67	8.75	310	1021	42
20220417	111427	51.67	8.75	310	1021	42
20220417	112427	51.73	8.75	310	1022	42
20220417	113427	52.07	8.75	310	1022	41
20220417	114427	52.14	8.75	310	1022	41
20220417	115427	52.07	7.2	330	1021	40
20220417	120428	52.29	9.26	300	1022	39
20220417	121428	52.29	9.26	300	1022	40
20220417	122428	52.34	9.26	300	1022	40
20220417	123428	52.79	9.26	300	1022	40
20220417	124427	52.77	9.26	300	1022	40
20220417	125427	52.79	4.92	294	1021	41
20220417	130427	52.95	9.77	300	1022	39
20220417	131427	52.95	9.77	300	1022	39
20220417	132428	53.28	9.77	300	1022	39
20220417	133427	53.24	9.77	300	1022	39
20220417	134427	53.15	9.77	300	1022	40
20220417	135427	53.40	4.47	308	1021	40
20220417	140427	53.40	4.47	308	1021	40
20220417	141428	53.53	7.2	290	1022	39
20220417	142427	53.53	7.2	290	1022	39
