date	time	temperature	wind speed	wind direction	pressure	humidity
20220414	171429	64.90	7.2	310	1011	66
20220414	172429	64.90	7.2	310	1011	68
20220414	173429	65.30	7.2	310	1011	64
20220414	174430	66.49	8.75	310	1011	53
20220414	175429	66.49	8.75	310	1011	53
20220414	180430	67.46	6.69	300	1011	43
20220414	181430	67.46	6.69	300	1011	43
20220414	182429	67.46	6.69	300	1011	43
20220414	183431	66.69	6.69	300	1011	43
20220414	184428	66.45	6.69	300	1012	39
20220414	185429	64.99	5.14	290	1013	42
20220414	190429	64.99	5.14	290	1013	42
20220414	191428	63.68	6.17	300	1008	44
20220414	192430	63.21	6.17	290	1009	41
20220414	193428	63.16	6.17	290	1007	41
20220414	194429	62.67	4.12	320	1012	39
20220414	195429	62.67	4.12	320	1012	39
20220414	200430	62.19	8.23	310	1011	35
20220414	201429	62.22	8.23	310	1011	35
20220414	202429	61.68	8.23	310	1011	36
20220414	203429	61.50	8.23	310	1012	37
20220414	204429	61.50	8.23	310	1012	37
20220414	205429	61.11	3.6	300	1012	39
20220414	210431	60.89	5.66	330	1012	40
20220414	211431	60.80	5.66	330	1012	40
20220414	212429	60.42	3.6	320	1013	40
20220414	213428	60.21	3.6	320	1013	40
20220414	214429	59.86	3.6	320	1012	40
20220414	215429	59.86	3.6	320	1012	40
20220414	220430	59.40	3.09	330	1013	41
20220414	221429	59.27	3.09	330	1014	41
20220414	222429	59.14	3.09	320	1014	41
20220414	223430	58.75	3.09	320	1014	41
20220414	224429	58.75	3.09	320	1014	41
20220414	225429	58.10	2.06	330	1014	42
20220414	230430	58.15	3.09	330	1014	42
20220414	231429	58.17	3.09	330	1014	42
20220414	232429	58.05	3.09	330	1014	41
20220414	233429	57.67	3.09	330	1014	41
20220414	234428	57.67	3.09	330	1014	41
20220414	235429	56.88	2.06	320	1015	43
20220415	000428	56.70	2.57	0	1015	44
20220415	001429	56.57	2.57	0	1015	44
20220415	002430	55.94	2.57	0	1015	44
20220415	003429	55.44	2.57	0	1015	47
20220415	004429	55.44	2.57	0	1015	47
20220415	005429	54.57	0	0	1015	48
20220415	010428	54.14	2.06	310	1015	49
20220415	011429	54.00	2.06	310	1015	50
20220415	012429	53.24	2.06	310	1016	51
20220415	013429	52.47	2.06	310	1016	53
20220415	014429	52.02	2.06	310	1016	54
20220415	015429	52.02	2.06	310	1016	54
20220415	020428	51.01	1.54	250	1016	56
20220415	021429	50.86	1.54	250	1016	57
20220415	022429	50.05	1.54	250	1016	59
20220415	023429	49.57	1.54	250	1016	60
20220415	024429	49.57	1.54	250	1016	60
20220415	025429	48.72	0	0	1016	63
20220415	030429	48.34	0	0	1016	63
20220415	031429	48.31	0	0	1016	63
20220415	032429	48.31	0	0	1016	63
20220415	033429	47.12	0.89	0	1017	66
20220415	034430	46.85	0.45	0	1017	67
20220415	035429	46.60	0	0	1016	67
20220415	040429	46.69	1.54	280	1016	65
20220415	041429	46.69	1.54	280	1016	65
20220415	042429	46.53	1.54	280	1016	67
20220415	043429	46.06	1.54	280	1016	67
20220415	044429	46.06	1.54	280	1016	67
20220415	045430	45.27	0.89	0	1017	70
20220415	050429	45.27	0.89	0	1017	70
20220415	051431	45.34	1.54	270	1017	69
20220415	052429	45.37	1.54	270	1018	69
20220415	053430	45.14	1.54	270	1018	69
20220415	054428	45.14	1.54	270	1018	69
20220415	055429	44.94	0.45	323	1017	69
20220415	060430	44.83	1.54	280	1018	68
20220415	061431	44.83	1.54	280	1018	68
20220415	062428	44.83	1.54	280	1018	68
20220415	063429	45.36	1.54	280	1018	65
20220415	064429	45.37	1.54	280	1018	65
20220415	065429	45.93	1.34	315	1016	60
20220415	070429	46.02	2.57	270	1017	59
20220415	071429	46.20	2.57	270	1017	58
20220415	072429	46.45	2.57	270	1018	61
20220415	073429	48.88	2.57	270	1018	55
20220415	074429	49.60	2.57	270	1018	56
20220415	075429	51.12	1.33	302	1017	53
20220415	080429	51.31	0	0	1019	56
20220415	081428	51.31	0	0	1019	56
20220415	082429	51.98	0	0	1019	56
20220415	083429	54.63	0.89	203	1020	49
20220415	084428	54.63	0.89	203	1020	49
20220415	085430	55.90	0.89	278	1019	44
20220415	090429	57.11	1.79	329	1020	42
20220415	091429	57.31	1.34	329	1020	41
20220415	092429	58.87	1.34	280	1020	36
20220415	093429	59.85	2.24	313	1020	32
20220415	094429	59.85	2.24	313	1020	32
20220415	095429	61.07	1.34	296	1020	29
20220415	100430	61.66	3.6	260	1021	28
20220415	101429	61.84	3.6	260	1021	28
20220415	102430	62.37	3.6	260	1021	28
20220415	103429	62.80	3.6	260	1021	27
20220415	104429	62.80	3.6	260	1021	27
20220415	105429	63.37	2.06	280	1020	27
20220415	110429	63.37	2.06	280	1020	27
20220415	111429	64.06	2.57	320	1021	26
20220415	112429	64.06	2.57	320	1021	26
20220415	113430	64.92	2.57	250	1021	25
20220415	114429	64.92	2.57	250	1021	25
20220415	115429	65.41	2.24	236	1020	25
20220415	120429	65.71	5.14	250	1020	25
20220415	121429	65.84	5.14	250	1020	25
20220415	122429	66.18	5.14	250	1020	24
20220415	123429	66.63	5.14	250	1020	24
20220415	124429	66.90	5.14	250	1020	24
20220415	125429	67.30	2.24	266	1020	24
20220415	130429	67.71	6.17	270	1020	24
20220415	131428	67.77	6.17	270	1020	23
20220415	132430	67.89	6.17	270	1019	24
20220415	133429	68.25	6.17	270	1019	23
20220415	134430	68.34	6.17	270	1019	23
20220415	135429	68.97	4.12	220	1018	23
20220415	140429	69.15	6.69	270	1019	23
20220415	141430	69.26	6.69	270	1019	23
20220415	142429	69.44	6.69	270	1019	22
20220415	143429	69.78	6.69	270	1018	22
20220415	144429	69.80	6.69	270	1018	21
20220415	145429	69.98	2.57	200	1018	22
20220415	150429	70.20	3.58	178	1018	22
20220415	151429	70.39	3.58	178	1018	22
20220415	152429	70.39	3.58	178	1018	22
20220415	153429	70.84	4.12	200	1017	22
20220415	154429	70.84	4.12	200	1017	22
20220415	155428	70.79	4.92	225	1017	22
20220415	160429	70.74	5.14	200	1017	22
20220415	161429	70.68	5.14	200	1017	22
20220415	162429	70.39	5.14	170	1016	22
20220415	163429	70.43	5.14	170	1016	22
20220415	164429	70.38	5.14	170	1016	22
20220415	165430	70.29	6.71	195	1016	22
20220415	170429	70.18	7.2	160	1016	22
20220415	171428	70.18	7.2	160	1016	22
20220415	172430	69.91	7.2	160	1016	23
20220415	173429	69.58	7.2	160	1016	23
20220415	174429	69.55	7.2	160	1016	23
20220415	175429	69.40	4.12	210	1016	23
20220415	180429	69.21	5.66	210	1016	24
20220415	181429	69.13	5.66	210	1016	24
20220415	182430	68.45	5.14	170	1015	25
20220415	183430	67.68	5.14	170	1016	25
20220415	184429	67.68	5.14	170	1016	25
20220415	185429	67.05	4.12	180	1016	26
20220415	190430	66.54	4.63	200	1016	26
20220415	191429	66.54	4.63	200	1016	26
20220415	192429	65.53	4.63	160	1016	28
20220415	193429	64.22	4.63	160	1015	29
20220415	194430	63.68	4.63	150	1015	29
20220415	195429	63.23	4.63	150	1014	30
20220415	200429	62.94	4.12	150	1016	31
20220415	201429	62.94	4.12	150	1016	31
20220415	202429	62.46	4.12	150	1016	32
20220415	203431	61.59	4.12	150	1016	33
20220415	204429	61.20	4.12	150	1015	34
20220415	205429	61.00	3.6	170	1015	35
20220415	210429	60.66	3.6	180	1016	36
20220415	211429	60.57	3.6	180	1016	36
20220415	212429	60.53	2.57	140	1016	36
20220415	213429	60.37	2.57	140	1016	36
20220415	214429	60.24	3.6	170	1016	37
20220415	215428	60.24	3.6	170	1016	37
20220415	220429	59.85	4.12	170	1016	37
20220415	221429	59.90	4.12	170	1016	37
20220415	222429	59.74	4.12	170	1016	37
20220415	223429	59.45	4.12	170	1016	37
20220415	224429	59.31	4.12	170	1016	37
20220415	225429	59.31	4.12	170	1016	37
20220415	230429	59.02	3.6	180	1016	38
20220415	231429	58.98	3.6	180	1016	38
20220415	232429	58.75	3.6	180	1016	39
20220415	233429	58.68	3.6	180	1016	40
20220415	234428	58.51	5.81	163	1016	41
20220415	235429	58.37	3.58	138	1016	43
20220416	000429	58.28	4.12	180	1016	44
20220416	001429	58.23	4.12	180	1016	44
20220416	002429	58.14	4.12	180	1016	46
20220416	003429	57.88	4.12	180	1016	47
20220416	004429	57.81	4.12	180	1016	47
20220416	005429	57.69	4.02	229	1016	48
20220416	010429	57.69	4.02	229	1016	48
20220416	011429	57.69	3.6	200	1015	49
20220416	012429	57.69	3.6	200	1015	49
20220416	013429	57.79	3.6	200	1015	49
20220416	014429	57.81	3.6	200	1015	49
20220416	015429	57.99	3.58	159	1015	50
20220416	020429	58.06	3.58	186	1015	49
20220416	021428	58.06	3.58	186	1015	49
20220416	022429	58.37	3.13	238	1015	49
20220416	023429	58.46	3.13	126	1015	48
20220416	024429	58.44	3.13	126	1015	48
20220416	025429	58.44	3.13	126	1015	48
20220416	030429	58.60	3.6	210	1014	48
20220416	031429	58.59	4.92	234	1014	48
20220416	032429	58.53	3.6	210	1015	47
20220416	033429	58.57	4.47	207	1015	48
20220416	034429	58.57	3.6	210	1014	48
20220416	035429	58.60	1.79	188	1014	48
20220416	040429	58.59	3.6	220	1015	48
20220416	041429	58.57	3.6	220	1015	48
20220416	042428	58.46	5.14	220	1015	48
20220416	043429	58.48	5.14	220	1014	48
20220416	044428	58.46	4.63	210	1014	48
20220416	045429	58.32	4.63	210	1014	49
20220416	050429	58.32	4.63	210	1014	49
20220416	051429	58.17	4.63	220	1014	50
20220416	052429	57.94	3.09	220	1014	51
20220416	053429	57.94	3.09	220	1014	51
20220416	054429	57.79	4.63	210	1014	51
20220416	055429	57.81	4.63	210	1014	52
20220416	060429	57.74	4.63	220	1013	52
20220416	061429	57.74	4.63	220	1013	52
20220416	062429	57.74	3.09	220	1013	53
20220416	063429	57.74	3.09	220	1013	53
20220416	064429	57.61	3.09	210	1014	53
20220416	065428	57.63	3.09	210	1014	53
20220416	070429	57.65	4.63	230	1014	54
20220416	071429	57.61	4.63	230	1014	54
20220416	072429	57.61	1.79	329	1014	54
20220416	073428	57.60	1.79	192	1014	55
20220416	074429	57.65	4.12	220	1014	55
20220416	075429	57.90	4.12	220	1014	55
20220416	080429	58.19	3.13	184	1014	55
20220416	081429	58.30	3.13	184	1014	55
20220416	082429	58.78	5.14	220	1015	54
20220416	083429	59.31	5.14	220	1014	53
20220416	084429	59.76	7.2	230	1014	52
20220416	085429	60.33	7.2	230	1014	52
20220416	090428	60.33	7.2	230	1014	52
20220416	091429	61.00	6.69	230	1014	51
20220416	092429	61.00	6.69	230	1014	51
20220416	093429	62.01	6.69	230	1014	49
20220416	094430	62.35	6.69	230	1013	49
20220416	095429	62.92	4.12	250	1013	48
20220416	100429	63.48	5.14	230	1013	47
20220416	101429	63.64	5.14	230	1013	47
20220416	102430	64.22	5.66	230	1013	47
20220416	103429	64.22	5.66	230	1013	47
20220416	104430	65.34	5.66	230	1013	46
20220416	105429	65.91	5.66	230	1013	45
20220416	110429	66.85	5.66	230	1013	44
20220416	111429	67.23	5.66	230	1013	44
20220416	112429	67.84	4.63	200	1012	42
20220416	113429	67.66	4.63	200	1012	42
20220416	114429	69.31	4.63	200	1012	41
20220416	115429	69.31	4.63	200	1012	41
20220416	120429	70.43	4.12	220	1011	39
20220416	121429	70.66	4.12	220	1011	39
20220416	122429	71.17	6.17	210	1011	37
20220416	123429	72.23	6.17	210	1011	37
20220416	124429	72.32	4.63	210	1011	37
20220416	125429	72.77	4.63	210	1010	36
20220416	130429	73.02	6.69	220	1010	36
20220416	131429	73.04	6.69	220	1010	36
20220416	132429	73.53	4.63	230	1009	35
20220416	133429	73.53	4.63	230	1009	35
20220416	134430	74.23	3.6	210	1009	35
20220416	135429	74.86	3.6	210	1009	34
20220416	140429	75.27	3.6	230	1009	34
20220416	141429	75.45	3.6	230	1008	33
20220416	142429	75.45	3.6	230	1008	33
20220416	143429	75.25	4.63	210	1008	35
20220416	144429	75.43	3.6	210	1008	35
20220416	145429	75.88	3.6	210	1007	34
20220416	150429	75.96	4.63	240	1007	33
20220416	151429	75.96	4.63	240	1007	33
20220416	152429	76.57	3.6	220	1005	32
20220416	153429	76.60	3.6	220	1005	32
20220416	154430	76.51	7.72	250	1010	32
20220416	155429	76.51	7.72	250	1010	32
20220416	160429	76.46	6.69	230	1008	30
20220416	161429	76.57	6.69	230	1008	30
20220416	162429	76.84	5.66	260	1009	30
20220416	163429	76.60	5.66	260	1009	25
20220416	164429	76.57	6.69	280	1009	25
20220416	165429	76.57	6.69	280	1009	25
20220416	170429	75.42	6.17	250	1008	25
20220416	171429	74.97	6.17	250	1008	25
20220416	172430	74.88	6.17	250	1008	27
20220416	173429	74.43	6.17	250	1008	27
20220416	174429	74.79	6.17	250	1008	26
20220416	175430	74.14	5.14	240	1008	27
20220416	180430	71.29	2.57	220	1007	42
20220416	181429	70.61	2.57	220	1007	45
20220416	182430	68.95	3.09	210	1006	55
20220416	183428	68.95	3.09	210	1006	55
20220416	184429	67.32	2.57	230	1006	58
20220416	185430	66.40	1.54	200	1007	64
20220416	190428	65.68	3.6	270	1008	63
20220416	191429	65.59	3.6	270	1008	65
20220416	192430	63.28	0	0	1008	86
20220416	193430	62.64	0	0	1008	93
20220416	194429	62.26	0	0	1008	92
20220416	195430	62.42	0.45	4	1007	81
20220416	200429	63.64	3.6	330	1007	62
20220416	201429	63.61	3.6	330	1007	63
20220416	202429	64.06	3.09	300	1008	58
20220416	203429	62.13	3.09	300	1009	59
20220416	204429	61.81	2.06	20	1009	69
20220416	205429	61.50	2.06	20	1009	72
20220416	210429	61.25	1.54	330	1010	73
20220416	211429	60.98	1.54	330	1010	74
20220416	212429	60.98	1.54	330	1010	74
20220416	213428	59.31	3.58	5	1006	71
20220416	214429	58.98	4.12	350	1007	69
20220416	215429	58.48	1.79	11	1008	70
20220416	220429	58.30	6.17	30	1009	70
20220416	221428	58.30	6.17	30	1009	70
20220416	222429	58.21	4.12	360	1010	70
20220416	223429	57.87	4.12	360	1010	70
20220416	224429	57.74	4.12	10	1010	70
20220416	225429	57.11	2.57	10	1010	71
20220416	230428	56.93	2.57	10	1010	71
20220416	231429	57.04	4.12	20	1011	71
20220416	232429	56.80	3.09	20	1011	71
20220416	233429	55.99	3.09	20	1011	72
20220416	234429	55.78	3.09	20	1011	72
20220416	235429	55.78	3.09	20	1011	72
20220417	000429	55.74	2.57	30	1012	72
20220417	001429	55.69	2.57	30	1012	72
20220417	002429	55.69	2.57	30	1012	72
20220417	003428	55.17	2.57	20	1012	72
20220417	004429	54.93	2.57	30	1012	71
20220417	005429	54.72	2.06	40	1012	72
20220417	010429	54.52	2.57	20	1012	72
20220417	011429	54.52	2.57	20	1012	72
20220417	012429	54.21	2.57	30	1012	72
20220417	013430	53.40	2.57	30	1011	73
20220417	014429	53.40	2.57	30	1011	73
20220417	015429	53.08	3.09	20	1011	74
20220417	020429	52.97	3.13	330	1012	74
20220417	021430	52.90	3.13	330	1012	72
20220417	022429	52.84	3.58	340	1012	71
20220417	023429	52.11	3.09	360	1012	69
20220417	024428	51.82	3.09	360	1012	68
20220417	025429	51.46	2.06	10	1012	68
20220417	030429	51.35	3.6	360	1012	66
20220417	031429	51.33	3.6	360	1012	66
20220417	032429	51.13	3.6	360	1012	65
20220417	033429	50.58	3.6	360	1011	65
20220417	034429	50.27	3.6	360	1012	66
20220417	035429	49.98	2.06	40	1012	66
20220417	040430	49.86	2.57	20	1013	66
20220417	041429	49.86	2.57	20	1013	66
20220417	042429	49.59	2.57	20	1013	66
20220417	043431	49.77	2.57	20	1013	64
20220417	044429	49.77	2.57	20	1013	64
20220417	045430	49.35	1.54	10	1012	63
20220417	050429	49.15	2.57	340	1014	61
20220417	051431	48.92	2.57	340	1014	60
20220417	052429	48.70	2.57	340	1015	60
20220417	053433	48.09	2.57	340	1014	58
20220417	054429	47.84	2.57	10	1014	57
20220417	055429	47.41	2.57	10	1014	57
20220417	060429	46.92	3.09	320	1015	56
20220417	061430	46.81	3.09	320	1015	56
20220417	062429	46.31	3.6	340	1016	55
20220417	063429	46.00	3.6	340	1016	55
20220417	064429	45.84	3.6	310	1016	55
20220417	065428	45.84	3.6	310	1016	55
20220417	070429	45.70	2.57	300	1017	54
20220417	071429	45.79	2.57	300	1017	54
20220417	072428	45.73	2.57	300	1017	53
20220417	073429	46.45	2.57	300	1018	52
20220417	074430	46.67	2.57	330	1018	52
20220417	075429	46.99	2.68	321	1018	51
20220417	080429	47.37	5.14	310	1019	50
20220417	081429	47.41	5.14	310	1019	50
20220417	082429	47.97	5.14	310	1019	49
20220417	083429	48.22	5.14	310	1019	49
20220417	084429	48.42	5.14	310	1019	49
20220417	085429	48.70	4.02	10	1019	48
20220417	090429	49.03	5.66	320	1019	47
20220417	091429	49.08	5.66	320	1019	47
20220417	092429	49.14	5.66	320	1019	47
20220417	093429	49.42	5.66	320	1019	47
20220417	094429	49.66	5.66	320	1019	47
20220417	095430	49.60	4.47	26	1019	46
20220417	100429	49.68	6.69	320	1020	46
20220417	101430	49.87	6.69	320	1020	45
20220417	102430	50.04	6.69	320	1020	45
20220417	103429	50.29	6.69	320	1020	45
20220417	104429	50.56	6.69	320	1020	45
20220417	105429	50.40	5.66	340	1020	45
20220417	110429	50.40	5.66	340	1020	45
20220417	111429	50.76	7.2	330	1020	44
20220417	112429	50.76	7.2	330	1020	43
20220417	113429	51.03	7.2	330	1021	44
20220417	114429	51.13	7.2	330	1020	43
20220417	115429	51.30	6.69	290	1020	43
20220417	120430	51.37	9.26	300	1020	42
20220417	121429	51.37	9.26	300	1020	42
20220417	122430	51.48	9.26	300	1021	43
20220417	123429	51.75	9.26	300	1020	42
20220417	124429	51.75	9.26	300	1020	42
20220417	125429	51.76	6.17	340	1020	42
20220417	130429	52.02	9.77	300	1021	42
20220417	131429	52.07	9.77	300	1021	42
20220417	132430	52.29	9.77	300	1020	42
20220417	133428	52.27	9.77	300	1021	41
20220417	134429	52.25	9.77	300	1020	41
20220417	135429	52.70	7.2	290	1020	41
20220417	140429	52.93	6.69	310	1021	40
20220417	141430	53.08	6.69	310	1021	39
20220417	142429	53.29	8.75	290	1021	39
20220417	143429	53.40	8.75	290	1021	39
20220417	144429	53.42	4.63	330	1021	39
20220417	145429	53.42	4.63	330	1021	39
20220417	150429	53.65	6.69	330	1021	38
20220417	151429	53.71	6.69	330	1021	38
